Time,Reading
31.17041016,2.227025747
31.17089844,-0.005063395
31.17138672,-2.038522959
31.171875,-1.474605322
31.17236328,0.825912058
31.17285156,1.393012285
31.17333984,2.371260166
31.17382813,1.976460099
31.17431641,0.330133349
31.17480469,0.259824514
31.17529297,-0.812023938
31.17578125,-0.484494567
31.17626953,0.76804471
31.17675781,2.235561371
31.17724609,3.709732533
31.17773438,1.066206336
31.17822266,-2.128940582
31.17871094,-3.022268295
31.17919922,-2.559763193
31.1796875,0.910543144
31.18017578,2.673183203
31.18066406,1.538259387
31.18115234,-0.530933142
31.18164063,-3.08201623
31.18212891,-2.390067101
31.18261719,-1.141433954
31.18310547,-0.235664874
31.18359375,0.545689344
31.18408203,0.324780643
31.18457031,-0.782077551
31.18505859,-2.238888741
31.18554688,-3.040207148
31.18603516,-3.074059486
31.18652344,-0.598348618
31.18701172,1.407189846
31.1875,2.629059315
31.18798828,-1.159083486
31.18847656,-4.5252285
31.18896484,-5.228027821
31.18945313,-3.842972279
31.18994141,1.180205107
31.19042969,1.830779076
31.19091797,0.043834534
31.19140625,-3.146682978
31.19189453,-5.883665085
31.19238281,-3.179088831
31.19287109,-1.325452209
31.19335938,1.189463854
31.19384766,1.504262328
31.19433594,-0.438345343
31.19482422,-0.641604483
31.1953125,-1.79085052
31.19580078,-1.661082983
31.19628906,-1.818771482
31.19677734,0.091430448
31.19726563,2.493794441
31.19775391,2.517375469
31.19824219,1.05376482
31.19873047,-2.787326813
31.19921875,-2.997385263
31.19970703,-2.526055574
31.20019531,2.664213896
31.20068359,4.313868046
31.20117188,2.838539362
31.20166016,0.148863822
31.20214844,-4.113791466
31.20263672,-1.252394676
31.203125,0.264019877
31.20361328,3.704813957
31.20410156,4.268008232
31.20458984,1.804738641
31.20507813,1.298109889
31.20556641,-0.79205966
31.20605469,0.255918443
31.20654297,1.37420547
31.20703125,3.563328266
31.20751953,4.54895401
31.20800781,2.86197567
31.20849609,0.496791393
31.20898438,-1.031196594
31.20947266,-0.353280306
31.20996094,1.246318579
31.21044922,3.768757343
31.2109375,2.738428831
31.21142578,1.364367962
31.21191406,-0.835460186
31.21240234,-1.543612123
31.21289063,-0.522108376
31.21337891,0.346480906
31.21386719,2.213137627
31.21435547,2.253210783
31.21484375,1.610015035
31.21533203,0.586919844
31.21582031,-0.587064505
31.21630859,-0.877703369
31.21679688,-0.236388221
31.21728516,1.686110616
31.21777344,3.665608644
31.21826172,2.271439075
31.21875,-0.741425693
31.21923828,-2.685624838
31.21972656,-3.132216215
31.22021484,-0.416500419
31.22070313,1.883293629
31.22119141,2.389922619
31.22167969,0.876835346
31.22216797,-2.794126034
31.22265625,-2.963822126
31.22314453,-2.305291414
31.22363281,-0.834592164
31.22412109,1.305632591
31.22460938,0.634515762
31.22509766,-0.25823316
31.22558594,-2.510865211
31.22607422,-3.688611031
31.2265625,-2.622838736
31.22705078,-1.165882945
31.22753906,1.526830673
31.22802734,1.880110979
31.22851563,-1.332251549
31.22900391,-3.788866282
31.22949219,-4.549677372
31.22998047,-3.143934488
31.23046875,0.494332045
31.23095703,1.338906288
31.23144531,-0.43733266
31.23193359,-2.683744192
31.23242188,-5.183614731
31.23291016,-2.347245216
31.23339844,-1.056802869
31.23388672,0.199497774
31.234375,1.171814322
31.23486328,-1.158070803
31.23535156,-0.422142476
31.23583984,-1.233877063
31.23632813,-1.27756691
31.23681641,-0.973907888
31.23730469,-0.828516126
31.23779297,2.065575838
31.23828125,1.92524755
31.23876953,0.47856319
31.23925781,-2.208219051
31.23974609,-2.581752777
31.24023438,-1.705496192
31.24072266,2.168145895
31.24121094,3.569983006
31.24169922,1.888501763
31.2421875,0.173168108
31.24267578,-3.333884001
31.24316406,-0.245791674
31.24365234,0.646812558
31.24414063,2.60027051
31.24462891,3.802609682
31.24511719,1.133621812
31.24560547,1.675115824
31.24609375,-0.127018884
31.24658203,0.303659052
31.24707031,1.675983787
31.24755859,2.626600027
31.24804688,4.892686367
31.24853516,3.281080008
31.24902344,0.447025448
31.24951172,-0.942370176
31.25,-0.960019708
31.25048828,1.255577326
31.25097656,4.193503857
31.25146484,3.189649582
31.25195313,1.596850157
31.25244141,-1.218397498
31.25292969,-1.861448765
31.25341797,-0.09634918
31.25390625,0.620482922
31.25439453,2.379361629
31.25488281,2.04908371
31.25537109,0.886383474
31.25585938,0.422287166
31.25634766,-0.443408757
31.25683594,-0.325359315
31.25732422,0.297438294
31.2578125,1.161542892
31.25830078,2.957022667
31.25878906,2.085395575
31.25927734,-0.971593201
31.25976563,-2.15570426
31.26025391,-2.521426201
31.26074219,-0.490425974
31.26123047,1.688135982
31.26171875,1.637068033
31.26220703,0.651875973
31.26269531,-2.407427311
31.26318359,-2.63788414
31.26367188,-1.822532892
31.26416016,-0.925299287
31.26464844,0.894629598
31.26513672,0.514440954
31.265625,0.123691507
31.26611328,-2.033170223
31.26660156,-2.978144407
31.26708984,-2.829859257
31.26757813,-1.562563777
31.26806641,0.954811633
31.26855469,1.62216711
31.26904297,0.003182705
31.26953125,-3.540759802
31.27001953,-4.172671795
31.27050781,-3.857873201
31.27099609,-0.983166695
31.27148438,0.990255415
31.27197266,-0.452667534
31.27246094,-1.674537063
31.27294922,-4.70736599
31.2734375,-2.643960238
31.27392578,-1.762784839
31.27441406,-0.492596
31.27490234,0.708007336
31.27539063,-0.849927068
31.27587891,0.315232515
31.27636719,-0.518057644
31.27685547,-0.307420433
31.27734375,-1.433230162
31.27783203,-1.632583261
31.27832031,0.824176073
31.27880859,1.563721061
31.27929688,1.778553724
31.27978516,-0.862802505
31.28027344,-1.698262691
31.28076172,-2.144564867
31.28125,0.104016602
31.28173828,2.728302002
31.28222656,2.122720003
31.28271484,1.458402514
31.28320313,-2.009733915
31.28369141,-0.818534017
31.28417969,-0.09200912
31.28466797,1.804015398
31.28515625,3.49576807
31.28564453,1.63243854
31.28613281,1.948828459
31.28662109,0.243766308
31.28710938,0.719291449
31.28759766,1.696960688
31.28808594,2.158742428
31.28857422,3.93613863
31.2890625,2.308184862
31.28955078,1.173839688
31.29003906,0.101412572
31.29052734,0.280512094
31.29101563,1.354675174
31.29150391,2.364026785
31.29199219,2.146734953
31.29248047,0.960309029
31.29296875,-0.083907694
31.29345703,-0.383950025
31.29394531,0.47523579
31.29443359,0.414909065
31.29492188,1.196986556
31.29541016,1.01947844
31.29589844,0.787719607
31.29638672,1.286391735
31.296875,0.451799512
31.29736328,0.524567723
31.29785156,-0.045715224
31.29833984,0.405360937
31.29882813,2.333935738
31.29931641,1.991505623
31.29980469,0.115590081
31.30029297,-1.252394676
31.30078125,-2.291837215
31.30126953,-1.244148493
31.30175781,0.806526542
31.30224609,0.874520659
31.30273438,1.029605269
31.30322266,-1.896313787
31.30371094,-1.882425666
31.30419922,-1.224328995
31.3046875,-1.609580994
31.30517578,0.47856319
31.30566406,-0.692527771
31.30615234,-0.113275386
31.30664063,-1.417605996
31.30712891,-2.327570438
31.30761719,-1.992663026
31.30810547,-2.072085857
31.30859375,0.128320903
31.30908203,1.283932328
31.30957031,0.305829078
31.31005859,-2.937058449
31.31054688,-3.51660037
31.31103516,-3.929773331
31.31152344,-1.202484012
31.31201172,1.082119823
31.3125,-0.74735713
31.31298828,-1.244871855
31.31347656,-5.050230503
31.31396484,-2.814958334
31.31445313,-1.234311104
31.31494141,-0.702075899
31.31542969,1.303607225
31.31591797,-1.162844896
31.31640625,-0.079567641
31.31689453,-0.929639339
31.31738281,-0.961321712
31.31787109,-0.892748892
31.31835938,-1.307223916
31.31884766,1.179771066
31.31933594,1.846837163
31.31982422,1.007905006
31.3203125,-1.640395403
31.32080078,-2.090748072
31.32128906,-1.836276412
31.32177734,0.980996668
31.32226563,3.226106167
31.32275391,1.504117727
31.32324219,0.904322386
31.32373047,-2.160333633
31.32421875,-0.472921103
31.32470703,0.960598409
31.32519531,1.059117556
31.32568359,2.951814651
31.32617188,1.344114423
31.32666016,2.079463959
31.32714844,1.639093399
31.32763672,0.289915532
31.328125,1.126388431
31.32861328,1.380570889
31.32910156,4.150681973
31.32958984,4.044350624
31.33007813,1.705206871
31.33056641,-0.713649392
31.33105469,-0.920091212
31.33154297,0.506628871
31.33203125,3.29916358
31.33251953,4.033355713
31.33300781,1.235034466
31.33349609,-0.227129444
31.33398438,-2.11461854
31.33447266,-0.243910983
31.33496094,0.827792764
31.33544922,1.368274093
31.3359375,2.136173964
31.33642578,0.64044714
31.33691406,0.99546349
31.33740234,0.20311448
31.33789063,-0.00737809
31.33837891,-0.297727644
31.33886719,0.165066674
31.33935547,2.493794441
31.33984375,3.211928606
31.34033203,0.894918919
31.34082031,-2.04561162
31.34130859,-3.091709137
31.34179688,-2.516217947
31.34228516,1.22939229
31.34277344,2.367643595
31.34326172,2.062248468
31.34375,-1.340642333
31.34423828,-3.541772604
31.34472656,-2.166843891
31.34521484,-1.711427569
31.34570313,1.05376482
31.34619141,0.629163027
31.34667969,0.560590148
31.34716797,-1.336736321
31.34765625,-2.97192359
31.34814453,-2.538930893
31.34863281,-2.54847908
31.34912109,0.103582598
31.34960938,1.437280893
31.35009766,1.010798335
31.35058594,-2.561354637
31.35107422,-4.376943588
31.3515625,-4.474884033
31.35205078,-2.20040679
31.35253906,1.083421946
31.35302734,0.217291981
31.35351563,-0.665908813
31.35400391,-4.353940964
31.35449219,-4.257302761
31.35498047,-1.782315135
31.35546875,-0.97130388
31.35595703,1.696237326
31.35644531,0.148429811
31.35693359,0.345323563
31.35742188,-0.702075899
31.35791016,-1.847415924
31.35839844,-1.214636207
31.35888672,-1.881123662
31.359375,1.341510415
31.35986328,2.346811295
31.36035156,1.885174394
31.36083984,-0.818534017
31.36132813,-3.010694742
31.36181641,-2.616473198
31.36230469,-0.507641554
31.36279297,3.597759247
31.36328125,3.045415163
31.36376953,2.20055151
31.36425781,-2.443883896
31.36474609,-2.576544762
31.36523438,-0.321453243
31.36572266,1.427732706
31.36621094,4.699553967
31.36669922,2.722659826
31.3671875,1.833961725
31.36767578,0.059748061
31.36816406,-0.638421774
31.36865234,1.335144997
31.36914063,1.994832993
31.36962891,4.579623699
31.37011719,3.764706612
31.37060547,1.22259295
31.37109375,-0.51328361
31.37158203,-0.763704658
31.37207031,0.918499887
31.37255859,2.976119041
31.37304688,3.293232203
31.37353516,1.74933064
31.37402344,-0.178231508
31.37451172,-1.331094265
31.375,-0.154361218
31.37548828,0.270529956
31.37597656,1.384766221
31.37646484,1.652547479
31.37695313,1.434676886
31.37744141,0.994450808
31.37792969,0.235520214
31.37841797,0.227274105
31.37890625,-0.209479883
31.37939453,0.322031945
31.37988281,2.267243624
31.38037109,2.813367128
31.38085938,0.693685114
31.38134766,-1.75294745
31.38183594,-2.915068865
31.38232422,-2.076281309
31.3828125,0.690357745
31.38330078,1.989769578
31.38378906,1.836421132
31.38427734,-1.43626821
31.38476563,-3.21279645
31.38525391,-1.844667196
31.38574219,-1.357423902
31.38623047,0.735783637
31.38671875,0.239281595
31.38720703,0.22886546
31.38769531,-1.141433954
31.38818359,-2.848521471
31.38867188,-2.411622763
31.38916016,-2.51043129
31.38964844,-0.049331937
31.39013672,1.685531855
31.390625,1.617682457
31.39111328,-2.157440424
31.39160156,-4.65904665
31.39208984,-4.952000618
31.39257813,-2.737416029
31.39306641,1.418473959
31.39355469,0.94714421
31.39404297,-0.067704827
31.39453125,-4.341065884
31.39501953,-5.273019791
31.39550781,-2.215597153
31.39599609,-1.386357546
31.39648438,2.310065508
31.39697266,0.615853548
31.39746094,0.015479523
31.39794922,-1.150114059
31.3984375,-2.467464685
31.39892578,-0.724499524
31.39941406,-1.543178201
31.39990234,1.398943782
31.40039063,2.123732567
31.40087891,1.577609301
31.40136719,-0.879150093
31.40185547,-3.209324598
31.40234375,-1.89081645
31.40283203,-0.596612632
31.40332031,3.627850294
31.40380859,2.724974632
31.40429688,1.833383083
31.40478516,-1.961125255
31.40527344,-2.716005087
31.40576172,0.125572205
31.40625,1.190910578
31.40673828,4.266272068
31.40722656,2.662622452
31.40771484,2.054581165
31.40820313,0.543663979
31.40869141,-0.622363627
31.40917969,0.955679655
31.40966797,1.884740353
31.41015625,4.598286152
31.41064453,4.257157803
31.41113281,2.082791328
31.41162109,-0.751841843
31.41210938,-1.413410544
31.41259766,0.334328741
31.41308594,2.494517803
31.41357422,3.961889744
31.4140625,2.139790773
31.41455078,0.192409009
31.41503906,-1.538259387
31.41552734,-0.931230724
31.41601563,0.017070875
31.41650391,1.18816185
31.41699219,2.046045542
31.41748047,1.743688583
31.41796875,1.170512319
31.41845703,0.219751343
31.41894531,0.048029918
31.41943359,-0.370061845
31.41992188,0.116602756
31.42041016,1.787812471
31.42089844,2.983786345
31.42138672,1.582238674
31.421875,-1.249501228
31.42236328,-2.502185106
31.42285156,-2.475710869
31.42333984,-0.12210016
31.42382813,1.810380816
31.42431641,2.065431118
31.42480469,-0.205284506
31.42529297,-2.952248812
31.42578125,-2.287352562
31.42626953,-1.924234867
31.42675781,0.301199675
31.42724609,0.867576599
31.42773438,0.561168849
31.42822266,-1.004143596
31.42871094,-3.161873341
31.42919922,-2.68287611
31.4296875,-2.415673494
31.43017578,-0.219462007
31.43066406,1.278000951
31.43115234,1.1505481
31.43164063,-1.919605494
31.43212891,-4.288550854
31.43261719,-4.141278744
31.43310547,-2.861252308
31.43359375,0.418815106
31.43408203,0.219896019
31.43457031,-0.309011787
31.43505859,-3.014022112
31.43554688,-4.257447243
31.43603516,-1.648207426
31.43652344,-1.490084887
31.43701172,0.827069402
31.4375,0.169406742
31.43798828,-0.060037401
31.43847656,-0.196749061
31.43896484,-1.726183772
31.43945313,-0.916908503
31.43994141,-1.672945738
31.44042969,0.337222129
31.44091797,1.984561563
31.44140625,1.469975948
31.44189453,-0.146693796
31.44238281,-2.878323078
31.44287109,-1.711427569
31.44335938,-0.839655578
31.44384766,2.691411495
31.44433594,2.329740524
31.44482422,1.24328053
31.4453125,-0.780052185
31.44580078,-2.11418438
31.44628906,0.773252785
31.44677734,0.989387393
31.44726563,2.961218119
31.44775391,2.386161089
31.44824219,1.553594351
31.44873047,1.410951257
31.44921875,0.038771141
31.44970703,0.950905621
31.45019531,1.503683686
31.45068359,3.670672178
31.45117188,4.232564449
31.45166016,2.437084436
31.45214844,-0.486519933
31.45263672,-1.228669047
31.453125,0.186332941
31.45361328,2.415673494
31.45410156,4.343091011
31.45458984,2.256682873
31.45507813,0.202391133
31.45556641,-1.704338789
31.45605469,-1.139842629
31.45654297,0.74026835
31.45703125,1.355832577
31.45751953,2.394551992
31.45800781,1.659202218
31.45849609,0.919078529
31.45898438,0.109514005
31.45947266,-0.356173694
31.45996094,-0.255050451
31.46044922,0.180980206
31.4609375,1.979787469
31.46142578,2.998397827
31.46191406,1.469975948
31.46240234,-1.644590735
31.46289063,-2.956733465
31.46337891,-2.341313839
31.46386719,-0.020687586
31.46435547,2.121273279
31.46484375,1.831212997
31.46533203,-0.350386947
31.46582031,-2.704720974
31.46630859,-2.04893899
31.46679688,-1.568929195
31.46728516,-0.192987695
31.46777344,-0.162173316
31.46826172,0.731877625
31.46875,0.261560529
31.46923828,-2.153244972
31.46972656,-2.547610998
31.47021484,-3.76065588
31.47070313,-1.262666106
31.47119141,1.148522735
31.47167969,2.449091911
31.47216797,-0.223368064
31.47265625,-4.571233273
31.47314453,-5.186797142
31.47363281,-4.003843307
31.47412109,0.477984488
31.47460938,1.358581305
31.47509766,0.351688951
31.47558594,-2.939517975
31.47607422,-5.402932167
31.4765625,-2.893079281
31.47705078,-1.307802677
31.47753906,1.052607536
31.47802734,0.37874195
31.47851563,0.076240264
31.47900391,-0.058880053
31.47949219,-1.299267173
31.47998047,-1.017597795
31.48046875,-2.171183825
31.48095703,-0.644353211
31.48144531,1.954036474
31.48193359,2.460231304
31.48242188,1.379702806
31.48291016,-2.600559711
31.48339844,-3.128310204
31.48388672,-2.127349377
31.484375,1.575005174
31.48486328,3.955235004
31.48535156,2.738862753
31.48583984,0.419249117
31.48632813,-3.010839462
31.48681641,-1.307223916
31.48730469,0.442251384
31.48779297,3.031671762
31.48828125,3.750818491
31.48876953,2.238888741
31.48925781,1.861014724
31.48974609,-0.42373383
31.49023438,0.65086329
31.49072266,1.023384452
31.49121094,2.77589798
31.49169922,4.375641346
31.4921875,2.558027267
31.49267578,1.174707651
31.49316406,-1.051305532
31.49365234,-0.198195755
31.49414063,1.229971051
31.49462891,2.695317507
31.49511719,2.775174618
31.49560547,0.998356879
31.49609375,-0.343008846
31.49658203,-0.705547929
31.49707031,-0.273423344
31.49755859,0.476537824
31.49804688,1.571099162
31.49853516,1.610593677
31.49902344,1.993241668
31.49951172,0.82649076
31.5,0.05526334
31.50048828,-0.123402171
31.50097656,-0.712347388
31.50146484,1.235179067
31.50195313,2.81018424
31.50244141,2.268835068
31.50292969,-0.254037768
31.50341797,-2.35578084
31.50390625,-2.604899883
31.50439453,-1.052318215
31.50488281,0.981285989
31.50537109,1.92857492
31.50585938,1.029171228
31.50634766,-2.040692806
31.50683594,-2.165107727
31.50732422,-2.280119181
31.5078125,-1.019767761
31.50830078,0.336354107
31.50878906,0.580120444
31.50927734,0.383371353
31.50976563,-2.229774475
31.51025391,-2.926642418
31.51074219,-2.692279577
31.51123047,-1.244582534
31.51171875,0.579397082
31.51220703,1.406466484
31.51269531,-1.060274959
31.51318359,-3.652878046
31.51367188,-3.763404608
31.51416016,-2.976842403
31.51464844,0.060037401
31.51513672,0.362828434
31.515625,-0.97463125
31.51611328,-2.364750147
31.51660156,-4.493401527
31.51708984,-1.907453299
31.51757813,-0.765440702
31.51806641,-0.020108912
31.51855469,0.262862533
31.51904297,-0.889566183
31.51953125,-0.259824514
31.52001953,-1.171380281
31.52050781,-0.875533342
31.52099609,-1.021503806
31.52148438,-0.794663727
31.52197266,1.551858306
31.52246094,1.523503304
31.52294922,0.610066772
31.5234375,-2.28648448
31.52392578,-2.399470568
31.52441406,-1.355109215
31.52490234,1.551568985
31.52539063,3.559132814
31.52587891,1.641697407
31.52636719,0.358777702
31.52685547,-2.878757238
31.52734375,-0.641315162
31.52783203,1.434532166
31.52832031,2.560341835
31.52880859,3.558843374
31.52929688,1.383608937
31.52978516,1.048990846
31.53027344,-0.034575757
31.53076172,0.71987015
31.53125,1.764665484
31.53173828,2.96874094
31.53222656,4.257157803
31.53271484,2.774885178
31.53320313,0.593285263
31.53369141,-1.32241416
31.53417969,-0.065390132
31.53466797,1.351781845
31.53515625,3.574901581
31.53564453,3.444700003
31.53613281,0.987651408
31.53662109,-0.493753374
31.53710938,-1.711282849
31.53759766,-0.246659681
31.53808594,1.179337025
31.53857422,1.795913935
31.5390625,2.497266531
31.53955078,1.107292175
31.54003906,-0.119351454
31.54052734,-0.412883699
31.54101563,-0.407386303
31.54150391,0.556973457
31.54199219,1.358581305
31.54248047,2.607503891
31.54296875,1.659202218
31.54345703,-0.878860712
31.54394531,-2.437229156
31.54443359,-1.783327818
31.54492188,-0.43747735
31.54541016,1.093404055
31.54589844,1.675694466
31.54638672,0.244489655
31.546875,-1.572979927
31.54736328,-2.68258667
31.54785156,-1.551424265
31.54833984,-0.60948813
31.54882813,0.201233789
31.54931641,0.780341506
31.54980469,0.117181428
31.55029297,-1.809946775
31.55078125,-3.072902203
31.55126953,-2.835645914
31.55175781,-1.434387565
31.55224609,0.682256341
31.55273438,1.386646986
31.55322266,-0.084486365
31.55371094,-3.547848701
31.55419922,-4.597996712
31.5546875,-3.702643871
31.55517578,-0.851952374
31.55566406,0.96783179
31.55615234,-0.318849236
31.55664063,-1.603938937
31.55712891,-4.311842442
31.55761719,-3.283973455
31.55810547,-1.488927484
31.55859375,-0.196025729
31.55908203,0.811155915
31.55957031,-0.421419144
31.56005859,0.248251036
31.56054688,-0.836038888
31.56103516,-0.744608402
31.56152344,-1.660359621
31.56201172,-1.437570214
31.5625,1.027579904
31.56298828,1.453049779
31.56347656,2.038956881
31.56396484,-1.361474633
31.56445313,-2.242505312
31.56494141,-2.323230267
31.56542969,0.201089129
31.56591797,3.217136621
31.56640625,2.383557081
31.56689453,1.83555305
31.56738281,-2.195198774
31.56787109,-1.356411219
31.56835938,0.116602756
31.56884766,2.158163786
31.56933594,3.723910093
31.56982422,2.123153925
31.5703125,1.617971778
31.57080078,0.03790313
31.57128906,0.274725348
31.57177734,1.310406685
31.57226563,2.396287918
31.57275391,3.892159462
31.57324219,2.843168736
31.57373047,1.200603366
31.57421875,-0.54409796
31.57470703,-0.307999104
31.57519531,0.945118845
31.57568359,2.719477177
31.57617188,3.044257879
31.57666016,1.670052409
31.57714844,-0.044123873
31.57763672,-0.991412759
31.578125,-0.190238982
31.57861328,0.724065483
31.57910156,1.444080353
31.57958984,1.826439023
31.58007813,1.388816953
31.58056641,0.744897783
31.58105469,0.03038037
31.58154297,0.004774058
31.58203125,-0.053527322
31.58251953,0.507496834
31.58300781,2.437952518
31.58349609,2.088867426
31.58398438,0.567534268
31.58447266,-2.037220955
31.58496094,-2.597377062
31.58544922,-1.337604284
31.5859375,0.335052103
31.58642578,1.995556355
31.58691406,1.089642644
31.58740234,-1.005011559
31.58789063,-2.804687023
31.58837891,-1.870852232
31.58886719,-1.02974987
31.58935547,0.281814098
31.58984375,0.536285877
31.59033203,0.134975642
31.59082031,-1.48762548
31.59130859,-3.081727028
31.59179688,-2.915936947
31.59228516,-1.922498822
31.59277344,0.61310482
31.59326172,1.535221457
31.59375,0.883924127
31.59423828,-3.157243967
31.59472656,-4.937678337
31.59521484,-4.131585598
31.59570313,-1.502526283
31.59619141,1.858989358
31.59667969,0.174325466
31.59716797,-1.164725542
31.59765625,-4.552136898
31.59814453,-4.37318182
31.59863281,-1.480102777
31.59912109,-0.35139963
31.59960938,1.575439215
31.60009766,0.003906048
31.60058594,-0.112841375
31.60107422,-1.315180779
31.6015625,-1.647484064
31.60205078,-1.588170052
31.60253906,-1.165738225
31.60302734,1.579489946
31.60351563,1.865499496
31.60400391,1.921486139
31.60449219,-1.862750769
31.60498047,-3.137279749
31.60546875,-2.055159807
31.60595703,0.047017239
31.60644531,4.037117481
31.60693359,2.378059626
31.60742188,1.698696733
31.60791016,-1.780289769
31.60839844,-1.953602552
31.60888672,0.258811831
31.609375,1.326464891
31.60986328,3.381046057
31.61035156,2.615460634
31.61083984,2.243952036
31.61132813,0.859041154
31.61181641,-0.45802027
31.61230469,0.12398085
31.61279297,1.763942242
31.61328125,4.812829494
31.61376953,4.564289093
31.61425781,2.35216403
31.61474609,-1.486468196
31.61523438,-1.794901252
31.61572266,0.386988044
31.61621094,3.079846382
31.61669922,4.846103191
31.6171875,2.055449009
31.61767578,-0.174759462
31.61816406,-2.008142471
31.61865234,-1.161976814
31.61914063,0.633213758
31.61962891,1.498909593
31.62011719,2.213427067
31.62060547,1.831936359
31.62109375,0.968844473
31.62158203,-0.055697348
31.62207031,-0.799293101
31.62255859,-1.042336106
31.62304688,0.342285514
31.62353516,2.753908396
31.62402344,3.790168285
31.62451172,1.578477263
31.625,-2.615605354
31.62548828,-3.687887669
31.62597656,-2.642947674
31.62646484,0.666487455
31.62695313,3.402312279
31.62744141,2.412780046
31.62792969,-0.414041042
31.62841797,-4.012957573
31.62890625,-3.270374537
31.62939453,-1.628243208
31.62988281,0.868155241
31.63037109,1.878519654
31.63085938,0.885949492
31.63134766,-1.295505762
31.63183594,-3.770927429
31.63232422,-3.585896492
31.6328125,-2.412201405
31.63330078,0.217436656
31.63378906,1.912661314
31.63427734,1.251237273
31.63476563,-2.342326641
31.63525391,-4.97008419
31.63574219,-4.758723259
31.63623047,-2.396143198
31.63671875,1.092535973
31.63720703,0.903020382
31.63769531,-0.421708494
31.63818359,-3.376416445
31.63867188,-4.799086094
31.63916016,-2.415239573
31.63964844,-1.180349708
31.64013672,1.172682285
31.640625,1.131307125
31.64111328,0.433281958
31.64160156,-0.303369701
31.64208984,-2.302253485
31.64257813,-2.276502371
31.64306641,-1.846692562
31.64355469,0.970146537
31.64404297,2.846640825
31.64453125,2.240046024
31.64501953,-0.647680581
31.64550781,-3.484917879
31.64599609,-2.689386129
31.64648438,-0.856437147
31.64697266,3.929339409
31.64746094,3.180101395
31.64794922,2.368945599
31.6484375,-1.262232065
31.64892578,-3.258367062
31.64941406,-0.24984239
31.64990234,0.864683211
31.65039063,4.302583694
31.65087891,3.288313389
31.65136719,1.87692821
31.65185547,0.592561901
31.65234375,-1.165882945
31.65283203,0.494042695
31.65332031,1.93884635
31.65380859,4.282330513
31.65429688,3.895631552
31.65478516,2.17668128
31.65527344,-0.880886078
31.65576172,-0.625835657
31.65625,0.692961812
31.65673828,2.388041735
31.65722656,4.081530571
31.65771484,1.20552206
31.65820313,0.796399713
31.65869141,-0.763993979
31.65917969,-0.35125494
31.65966797,0.705113947
31.66015625,0.275738031
31.66064453,1.592076063
31.66113281,1.722277641
31.66162109,1.359159946
31.66210938,0.611368775
31.66259766,-0.340404809
31.66308594,-0.901863039
31.66357422,0.174180791
31.6640625,1.813708186
31.66455078,3.117170811
31.66503906,1.436846852
31.66552734,-2.031868219
31.66601563,-2.660886526
31.66650391,-2.207784891
31.66699219,0.19790642
31.66748047,2.454444647
31.66796875,1.36046195
31.66845703,-0.565364242
31.66894531,-2.64135623
31.66943359,-2.237442017
31.66992188,-0.788008928
31.67041016,-0.009114111
31.67089844,0.128610238
31.67138672,0.233060852
31.671875,-0.856147766
31.67236328,-2.251040697
31.67285156,-2.722370625
31.67333984,-2.990585804
31.67382813,-0.512994289
31.67431641,1.122192979
31.67480469,1.454930425
31.67529297,-1.096152663
31.67578125,-4.798507214
31.67626953,-4.456511021
31.67675781,-2.914345503
31.67724609,0.906492412
31.67773438,1.18816185
31.67822266,-0.797846437
31.67871094,-3.072178841
31.67919922,-4.906140327
31.6796875,-2.4179883
31.68017578,-0.890000224
31.68066406,1.125665069
31.68115234,0.484349906
31.68164063,-0.264453888
31.68212891,-0.784392238
31.68261719,-1.87331152
31.68310547,-0.994595468
31.68359375,-1.446250319
31.68408203,0.728405535
31.68457031,1.492254853
31.68505859,0.93325603
31.68554688,-0.132082283
31.68603516,-2.574664116
31.68652344,-0.988953412
31.68701172,-0.678205609
31.6875,2.554844618
31.68798828,2.133859396
31.68847656,1.294348478
31.68896484,0.014611511
31.68945313,-2.229774475
31.68994141,0.274870008
31.69042969,0.731588244
31.69091797,3.084909678
31.69140625,2.644394398
31.69189453,1.757287502
31.69238281,1.438293576
31.69287109,-0.350820959
31.69335938,0.999369562
31.69384766,1.609580994
31.69433594,3.889844894
31.69482422,3.710311413
31.6953125,2.143986225
31.69580078,-0.206297189
31.69628906,-0.931809366
31.69677734,0.755458534
31.69726563,2.155270338
31.69775391,3.818089247
31.69824219,1.466359258
31.69873047,0.393353462
31.69921875,-0.892893553
31.69970703,-0.58561784
31.70019531,0.594731927
31.70068359,0.717700124
31.70117188,1.616669774
31.70166016,1.055500865
31.70214844,1.116406322
31.70263672,0.620338261
31.703125,0.434149981
31.70361328,-0.000144668
31.70410156,-0.048319258
31.70458984,1.201616049
31.70507813,2.238165379
31.70556641,1.768571615
31.70605469,-0.916908503
31.70654297,-1.731536508
31.70703125,-1.927417517
31.70751953,-0.466845036
31.70800781,1.320388794
31.70849609,0.837196231
31.70898438,0.593863904
31.70947266,-2.009878635
31.70996094,-1.795913935
31.71044922,-1.326754212
31.7109375,-0.914883196
31.71142578,0.388868749
31.71191406,-0.19805108
31.71240234,-0.556394815
31.71289063,-2.213716269
31.71337891,-2.784143925
31.71386719,-2.086697578
31.71435547,-0.908807099
31.71484375,0.530643821
31.71533203,0.68514967
31.71582031,-1.346718431
31.71630859,-3.784236908
31.71679688,-3.442819357
31.71728516,-2.848810673
31.71777344,0.277184725
31.71826172,0.37874195
31.71875,-1.451603055
31.71923828,-2.194475412
