Time,Reading
43.04101563,-0.591259897
43.04150391,-1.99396503
43.04199219,-2.453576565
43.04248047,-1.87012887
43.04296875,-2.580740213
43.04345703,-0.546557367
43.04394531,-0.518057644
43.04443359,-0.614406824
43.04492188,-0.443987429
43.04541016,-2.182612658
43.04589844,-1.543612123
43.04638672,-1.325741529
43.046875,0.270819306
43.04736328,0.907215714
43.04785156,-0.231903493
43.04833984,-0.351544291
43.04882813,-0.906637073
43.04931641,-0.1008339
43.04980469,-0.384673357
43.05029297,0.405650288
43.05078125,-0.060616072
43.05126953,0.00462939
43.05175781,0.810432553
43.05224609,0.217725992
43.05273438,1.129137158
43.05322266,-0.349952936
43.05371094,0.86772126
43.05419922,1.721698999
43.0546875,1.886476398
43.05517578,1.719529033
43.05566406,0.063220106
43.05615234,0.732456267
43.05664063,0.924286604
43.05712891,2.277804375
43.05761719,2.814958334
43.05810547,1.901811242
43.05859375,1.930310845
43.05908203,0.132950291
43.05957031,0.93672812
43.06005859,2.08684206
43.06054688,2.383846521
43.06103516,2.345798731
43.06152344,0.890000224
43.06201172,0.512560248
43.0625,0.110237345
43.06298828,0.675746262
43.06347656,1.380426168
43.06396484,1.218108177
43.06445313,1.471711993
43.06494141,0.351688951
43.06542969,0.128754899
43.06591797,0.781498849
43.06640625,0.738532364
43.06689453,0.937306762
43.06738281,0.758641243
43.06787109,-0.169262066
43.06835938,-0.222210705
43.06884766,0.829094768
43.06933594,0.314509183
43.06982422,0.527750432
43.0703125,-0.130635589
43.07080078,-1.078213811
43.07128906,0.779907525
43.07177734,-0.398416877
43.07226563,1.039153337
43.07275391,0.486519933
43.07324219,-1.171814322
43.07373047,-0.159713954
43.07421875,-1.586000085
43.07470703,-0.379320621
43.07519531,-1.076333165
43.07568359,-1.210440755
43.07617188,-0.784826219
43.07666016,-1.680034518
43.07714844,-1.1505481
43.07763672,-0.941646814
43.078125,-1.445526958
43.07861328,-1.683506608
43.07910156,-0.943382859
43.07958984,-2.46572876
43.08007813,-1.173550367
43.08056641,-1.69435668
43.08105469,-2.41422677
43.08154297,-1.227656364
43.08203125,-2.469056129
43.08251953,-0.805369139
43.08300781,-1.392867684
43.08349609,-2.50348711
43.08398438,-0.930796683
43.08447266,-1.471567273
43.08496094,-0.248251036
43.08544922,0.044847213
43.0859375,-1.371890783
43.08642578,-1.076911807
43.08691406,-1.754683375
43.08740234,-0.254616439
43.08789063,0.712347388
43.08837891,0.21526663
43.08886719,0.065679468
43.08935547,-0.625112295
43.08984375,-0.635528445
43.09033203,-0.4270612
43.09082031,0.481745869
43.09130859,-0.516321659
43.09179688,1.013113022
43.09228516,0.116168752
43.09277344,0.361815751
43.09326172,1.332251549
43.09375,-0.735928297
43.09423828,2.095522165
43.09472656,0.976077914
43.09521484,1.347441792
43.09570313,1.92495811
43.09619141,0.184886262
43.09667969,1.910346627
43.09716797,0.735783637
43.09765625,1.680179119
43.09814453,2.039824963
43.09863281,1.647918105
43.09912109,2.020294666
43.09960938,1.061142921
43.10009766,1.165159583
43.10058594,1.605096221
43.10107422,1.980800152
43.1015625,1.504551649
43.10205078,1.903402567
43.10253906,0.529341817
43.10302734,0.31335184
43.10351563,0.942370176
43.10400391,0.236822218
43.10449219,2.152955532
43.10498047,1.273516178
43.10546875,0.687175035
43.10595703,0.470172405
43.10644531,0.027052997
43.10693359,0.789744973
43.10742188,1.257602692
43.10791016,0.986494064
43.10839844,0.25128907
43.10888672,-0.393787473
43.109375,-0.224380746
43.10986328,-0.018517559
43.11035156,0.528473794
43.11083984,0.416934431
43.11132813,0.189370975
43.11181641,-0.550608039
43.11230469,-0.462215632
43.11279297,0.381490648
43.11328125,-0.016492201
43.11376953,0.3202959
43.11425781,-1.054922223
43.11474609,-0.904033065
43.11523438,-0.999224842
43.11572266,-1.801845312
43.11621094,-0.13946037
43.11669922,-1.703036785
43.1171875,-1.175431013
43.11767578,-1.234455705
43.11816406,-1.463176489
43.11865234,-1.012823701
43.11914063,-1.349756479
43.11962891,-1.169933558
43.12011719,-1.764810205
43.12060547,-1.41558063
43.12109375,-2.108976364
43.12158203,-1.95287919
43.12207031,-2.092628956
43.12255859,-1.535076737
43.12304688,-0.752709866
43.12353516,-1.79779458
43.12402344,-1.533196092
43.12451172,-1.544046164
43.125,-1.296518445
43.12548828,-0.480443865
43.12597656,-1.219410181
43.12646484,-0.908373117
43.12695313,-1.085881233
43.12744141,-0.666776836
43.12792969,0.509088218
43.12841797,-0.378597289
43.12890625,-0.110382013
43.12939453,-0.686741054
43.12988281,-0.442396075
43.13037109,0.256931126
43.13085938,0.107199311
43.13134766,0.604569376
43.13183594,-0.564351559
43.13232422,0.233205512
43.1328125,-0.089549758
43.13330078,0.948156893
43.13378906,0.952062964
43.13427734,0.366445154
43.13476563,1.769873619
43.13525391,0.913581133
43.13574219,1.712295532
43.13623047,0.727537572
43.13671875,1.112500191
43.13720703,1.412108541
43.13769531,1.257168651
43.13818359,2.573940754
43.13867188,1.452905059
43.13916016,2.318745613
43.13964844,0.753577888
43.14013672,1.220278263
43.140625,2.343194723
43.14111328,1.645603418
43.14160156,1.987020969
43.14208984,0.337800801
43.14257813,0.680086315
43.14306641,0.666776836
43.14355469,1.082843184
43.14404297,1.563721061
43.14453125,0.961611092
43.14501953,0.84717834
43.14550781,0.314364493
43.14599609,0.065245464
43.14648438,0.644642532
43.14697266,1.517716527
43.14746094,1.225486279
43.14794922,1.35351789
43.1484375,0.259101152
43.14892578,-0.847323
43.14941406,-0.204705834
43.14990234,-0.38901341
43.15039063,0.975933254
43.15087891,1.254709363
43.15136719,0.224236071
43.15185547,0.490281314
43.15234375,-1.590050697
43.15283203,-0.542361975
43.15332031,0.381779999
43.15380859,0.191830337
43.15429688,1.00226295
43.15478516,-0.763125956
43.15527344,-1.22606492
43.15576172,-2.096824169
43.15625,-1.766112208
43.15673828,-0.70930934
43.15722656,-0.85397774
43.15771484,-0.967976511
43.15820313,-0.896220922
43.15869141,-1.500211596
43.15917969,-2.302542686
43.15966797,-1.307513237
43.16015625,-2.070060492
43.16064453,-0.958283722
43.16113281,-0.725367546
43.16162109,-1.981523514
43.16210938,-1.947671056
43.16259766,-3.368459702
43.16308594,-2.031434059
43.16357422,-0.462360322
43.1640625,-0.821716726
43.16455078,-0.121232145
43.16503906,-1.142446637
43.16552734,-1.984416842
43.16601563,-1.321401477
43.16650391,-1.659346938
43.16699219,-0.684426367
43.16748047,-0.322899938
43.16796875,0.06365411
43.16845703,0.297438294
43.16894531,-0.433571279
43.16943359,-0.85426712
43.16992188,-0.815929949
43.17041016,-0.203548491
43.17089844,-0.092732467
43.17138672,1.207402706
43.171875,-0.035443764
43.17236328,-0.054829337
43.17285156,-0.348650932
43.17333984,-0.62684834
43.17382813,1.384766221
43.17431641,0.645365894
43.17480469,1.8939991
43.17529297,1.92163074
43.17578125,0.680954337
43.17626953,0.859475136
43.17675781,0.189660311
43.17724609,1.281039
43.17773438,1.707232118
43.17822266,2.22471118
43.17871094,2.375455618
43.17919922,1.690016627
43.1796875,1.178469062
43.18017578,0.300476342
43.18066406,1.194527268
43.18115234,2.056317091
43.18164063,3.077531576
43.18212891,2.285327196
43.18261719,0.671840191
43.18310547,0.323189288
43.18359375,-0.718712747
43.18408203,1.226209641
43.18457031,1.605385542
43.18505859,2.02477932
43.18554688,2.1079638
43.18603516,-0.33736679
43.18652344,0.207020521
43.18701172,-0.237256229
43.1875,1.237638474
43.18798828,1.463031888
43.18847656,0.914159834
43.18896484,0.600373983
43.18945313,-0.771661401
43.18994141,-0.062062759
43.19042969,-0.498238087
43.19091797,0.213964611
43.19140625,0.435885996
43.19189453,0.568836272
43.19238281,0.626124978
43.19287109,-0.728116214
43.19335938,-0.20311448
43.19384766,-0.390170753
43.19433594,0.106620632
43.19482422,0.004050716
43.1953125,-0.617878854
43.19580078,-0.882477462
43.19628906,-1.764231563
43.19677734,-1.069389105
43.19726563,-0.966385126
43.19775391,-1.508168459
43.19824219,-1.233587742
43.19873047,-1.139553189
43.19921875,-1.121325016
43.19970703,-1.172827005
43.20019531,-1.288706422
43.20068359,-1.82180953
43.20117188,-1.850164533
43.20166016,-1.784774423
43.20214844,-1.850743294
43.20263672,-1.756853461
43.203125,-1.784774423
43.20361328,-1.366104007
43.20410156,-1.09152329
43.20458984,-2.277659893
43.20507813,-1.241978526
43.20556641,-1.551713586
43.20605469,-0.580699086
43.20654297,-0.310313791
43.20703125,-1.333119631
43.20751953,-0.621061563
43.20800781,-1.488348842
43.20849609,-0.439647377
43.20898438,-0.278197408
43.20947266,0.569270253
43.20996094,0.521385014
43.21044922,-0.293098241
43.2109375,-0.441817403
43.21142578,-1.347875834
43.21191406,0.507352173
43.21240234,-0.117181428
43.21289063,1.013547063
43.21337891,0.395812839
43.21386719,0.021700265
43.21435547,1.013836384
43.21484375,-0.043255862
43.21533203,1.685242534
43.21582031,1.333408952
43.21630859,1.347586393
43.21679688,1.228813648
43.21728516,0.924865305
43.21777344,1.976604819
43.21826172,1.069533706
43.21875,1.778987765
43.21923828,1.22953701
43.21972656,1.847271204
43.22021484,2.032736063
43.22070313,1.134634495
43.22119141,1.903981209
43.22167969,1.106134892
43.22216797,1.524949908
43.22265625,1.286536336
43.22314453,1.450735092
43.22363281,1.124941707
43.22412109,0.136133
43.22460938,0.730430901
43.22509766,0.407675654
43.22558594,1.764086843
43.22607422,1.432217479
43.2265625,0.923563302
43.22705078,0.379031301
43.22753906,0.47176376
43.22802734,0.865406573
43.22851563,0.695999801
43.22900391,1.392722964
43.22949219,-0.522397697
43.22998047,0.267636597
43.23046875,0.159569278
43.23095703,-0.066981487
43.23144531,1.024541855
43.23193359,-0.697880507
43.23242188,0.694553137
43.23291016,-0.47538048
43.23339844,-0.37526992
43.23388672,0.807828546
43.234375,-0.162896648
43.23486328,0.09128578
43.23535156,-1.119010329
43.23583984,-1.247620583
43.23632813,-1.114236236
43.23681641,-1.123784423
43.23730469,-0.507062852
43.23779297,-0.991123438
43.23828125,-1.844233155
43.23876953,-1.906729937
43.23925781,-1.191055179
43.23974609,-1.257168651
43.24023438,-0.507641554
43.24072266,-1.331383586
43.24121094,-2.40048337
43.24169922,-1.717503667
43.2421875,-2.223264456
43.24267578,-1.230115652
43.24316406,-1.18468976
43.24365234,-1.549109578
43.24414063,-1.291744471
43.24462891,-2.136752844
43.24511719,-1.938557029
43.24560547,-0.852241755
43.24609375,-0.818389297
43.24658203,-0.37179786
43.24707031,-0.873652637
43.24755859,-1.875192285
43.24804688,-1.228524327
43.24853516,-0.868589282
43.24902344,0.302646369
43.24951172,0.359935075
43.25,-0.013309496
43.25048828,-0.453969538
43.25097656,-0.239570931
43.25146484,-0.613538802
43.25195313,-0.146259785
43.25244141,0.035443764
43.25292969,-0.55798614
43.25341797,1.337170362
43.25390625,0.272266001
43.25439453,1.357279181
43.25488281,0.101123236
43.25537109,-0.566955566
43.25585938,1.61507833
43.25634766,1.427009463
43.25683594,2.623417377
43.25732422,1.373916149
43.2578125,0.656505346
43.25830078,0.333316058
43.25878906,0.790757656
43.25927734,2.257840157
43.25976563,2.422038794
43.26025391,2.876587152
43.26074219,0.91256845
43.26123047,0.695421159
43.26171875,0.91951257
43.26220703,2.167856455
43.26269531,2.563235283
43.26318359,1.236047149
43.26367188,1.208560109
43.26416016,-0.097361855
43.26464844,0.776580155
43.26513672,1.323716164
43.265625,1.037417293
43.26611328,1.719818354
43.26660156,0.331001371
43.26708984,0.431401253
43.26757813,0.749382496
43.26806641,0.986928046
43.26855469,0.768334031
43.26904297,0.516900301
43.26953125,0.037758462
43.27001953,-0.186043605
43.27050781,0.594731927
43.27099609,0.065245464
43.27148438,0.255918443
43.27197266,-0.016926207
43.27246094,0.017794218
43.27294922,0.876401365
43.2734375,-0.551476061
43.27392578,-0.079856977
43.27441406,-0.182716236
43.27490234,0.101991244
43.27539063,0.152335852
43.27587891,-0.722474158
43.27636719,-0.885660172
43.27685547,-1.908321261
43.27734375,-1.068810344
43.27783203,-0.622074246
43.27832031,-0.86772126
43.27880859,-1.605096221
43.27929688,-1.580068588
43.27978516,-1.134634495
43.28027344,-1.37420547
43.28076172,-0.582724452
43.28125,-1.806040764
43.28173828,-2.162214279
43.28222656,-1.826728344
43.28271484,-2.070928574
43.28320313,-1.30158186
43.28369141,-1.808644772
43.28417969,-2.004670382
43.28466797,-1.276988268
43.28515625,-1.770596981
43.28564453,-1.28465569
43.28613281,-0.805224478
43.28662109,-1.084434628
43.28710938,-0.796110392
43.28759766,-1.511351109
43.28808594,-1.101650119
43.28857422,-0.591115236
43.2890625,0.001302016
43.28955078,0.036890451
43.29003906,-0.172444776
43.29052734,-0.35487166
43.29101563,-0.835170865
43.29150391,0.427929223
43.29199219,-0.60254401
43.29248047,0.594587266
43.29296875,-0.159424618
43.29345703,-0.305539727
43.29394531,1.04363811
43.29443359,-0.583737135
43.29492188,1.561551094
43.29541016,0.071900211
43.29589844,1.148956656
43.29638672,2.207350969
43.296875,1.001828909
43.29736328,1.589327455
43.29785156,0.133094952
43.29833984,0.970001817
43.29882813,1.405453801
43.29931641,2.029119492
43.29980469,1.907453299
43.30029297,1.917146087
43.30078125,1.356266499
43.30126953,0.642327845
43.30175781,1.578332543
43.30224609,1.451313734
43.30273438,2.59694314
43.30322266,1.359883308
43.30371094,0.964070439
43.30419922,0.766453385
43.3046875,0.128899574
43.30517578,1.624047875
43.30566406,1.209428072
43.30615234,1.483719468
43.30664063,1.40501976
43.30712891,0.027197665
43.30761719,0.442106724
43.30810547,0.652743995
43.30859375,1.092391372
43.30908203,1.013113022
43.30957031,0.710611343
43.31005859,0.295412928
43.31054688,-0.266189903
43.31103516,0.184886262
43.31152344,-0.300042331
43.31201172,0.518491685
43.3125,0.138592362
43.31298828,0.334907413
43.31347656,0.486664593
43.31396484,-0.944684863
43.31445313,-0.016781539
43.31494141,-0.346480906
43.31542969,0.173457444
43.31591797,0.048608594
43.31640625,-0.549450696
43.31689453,-1.014993668
43.31738281,-1.93551898
43.31787109,-1.295361161
43.31835938,-0.963781118
43.31884766,-0.846599698
43.31933594,-1.400245786
43.31982422,-1.502960324
43.3203125,-1.522924542
43.32080078,-0.990544736
43.32128906,-0.900705636
43.32177734,-1.831791639
43.32226563,-1.716346264
43.32275391,-2.065431118
43.32324219,-1.948683739
43.32373047,-1.277132869
43.32421875,-1.600322247
43.32470703,-1.332106948
43.32519531,-1.730523825
43.32568359,-2.166699171
43.32617188,-0.888119519
43.32666016,-1.287259698
43.32714844,-0.566376925
43.32763672,-0.671406209
43.328125,-1.507155776
43.32861328,-0.778750181
43.32910156,-1.177456379
43.32958984,-0.30640775
43.33007813,-0.129333586
43.33056641,0.117904775
43.33105469,0.087235063
43.33154297,-0.325069964
43.33203125,-0.431690603
43.33251953,-0.696723163
43.33300781,0.321887255
43.33349609,-0.398850858
43.33398438,0.811300576
43.33447266,0.222934052
43.33496094,0.790468335
43.33544922,1.063602328
43.3359375,-0.16376467
43.33642578,1.53623414
43.33691406,0.796544373
43.33740234,1.756853461
43.33789063,1.321401477
43.33837891,0.97463125
43.33886719,1.538693428
43.33935547,0.724788845
43.33984375,1.830345035
43.34033203,1.457679152
43.34082031,2.460809946
43.34130859,2.109699726
43.34179688,1.216661572
43.34228516,1.531170726
43.34277344,1.013691664
43.34326172,1.732983112
43.34375,1.610738277
43.34423828,1.679021835
43.34472656,0.754445851
43.34521484,0.363696426
43.34570313,0.644497871
43.34619141,0.81274724
43.34667969,1.662818909
43.34716797,0.674444258
43.34765625,0.635817766
43.34814453,0.204416499
43.34863281,1.091233969
43.34912109,1.355977178
43.34960938,0.343153536
43.35009766,0.331869394
43.35058594,-0.879728734
43.35107422,0.603122711
43.3515625,1.0054456
43.35205078,0.793795705
43.35253906,0.163475335
43.35302734,-1.200747967
43.35351563,-0.02025358
43.35400391,0.154361218
43.35449219,0.59574461
43.35498047,0.610211432
43.35546875,-0.154650554
43.35595703,-0.665619433
43.35644531,-0.802909791
43.35693359,-0.943961501
43.35742188,-1.052318215
43.35791016,-1.022661209
43.35839844,-0.876112044
43.35888672,-0.665040791
43.359375,-1.503828406
43.35986328,-1.688569903
43.36035156,-1.595258832
43.36083984,-1.61536777
43.36132813,-0.931375384
43.36181641,-1.020635843
43.36230469,-1.812550783
43.36279297,-1.638803959
43.36328125,-2.236863375
43.36376953,-2.14904952
43.36425781,-1.506721735
43.36474609,-2.005683184
43.36523438,-0.850795031
43.36572266,-1.68755722
43.36621094,-1.581660032
43.36669922,-0.883634806
43.3671875,-1.581515312
43.36767578,-0.506050169
43.36816406,-0.909675121
43.36865234,-0.82981813
43.36914063,-0.724210203
43.36962891,-0.926601291
43.37011719,-0.457586259
43.37060547,-0.04340053
43.37109375,0.117181428
43.37158203,-0.349374264
43.37207031,0.010416127
43.37255859,-0.717410743
43.37304688,0.12730822
43.37353516,0.213675275
43.37402344,-0.387711406
43.37451172,0.700484574
43.375,-0.113854058
43.37548828,1.201471329
43.37597656,0.977813959
43.37646484,0.418525785
43.37695313,1.367984653
43.37744141,0.505905509
43.37792969,1.6184057
43.37841797,1.268308163
43.37890625,1.494858861
43.37939453,1.503973007
43.37988281,0.598348618
43.38037109,1.559236407
43.38085938,1.480536699
43.38134766,2.46269083
43.38183594,1.231707096
43.38232422,1.305777311
43.3828125,1.269899487
43.38330078,1.811104059
43.38378906,2.673617363
43.38427734,1.022227168
43.38476563,1.347586393
43.38525391,-0.545399964
43.38574219,0.69918251
43.38623047,1.987454891
43.38671875,1.617971778
43.38720703,2.33118701
43.38769531,-0.37526992
43.38818359,-0.629452348
43.38867188,0.103148594
43.38916016,1.463031888
43.38964844,2.141671419
43.39013672,1.132464528
43.390625,-0.191975012
43.39111328,-0.892748892
43.39160156,-0.37526992
43.39208984,0.153782547
43.39257813,0.833579481
43.39306641,0.480733216
43.39355469,0.191107005
43.39404297,0.077686951
43.39453125,-0.736796319
43.39501953,-0.328397334
43.39550781,0.002170027
43.39599609,0.250276387
43.39648438,0.454403549
43.39697266,-0.60268867
43.39746094,-1.039298058
43.39794922,-1.470843911
43.3984375,-1.791718483
43.39892578,-0.724065483
43.39941406,-1.322848201
43.39990234,-1.043782711
43.40039063,-0.964793801
43.40087891,-1.226209641
43.40136719,-1.318363428
43.40185547,-1.775804996
43.40234375,-1.977472782
43.40283203,-1.907308578
43.40332031,-0.91256845
43.40380859,-1.150114059
43.40429688,-1.612908363
43.40478516,-2.413358688
43.40527344,-2.746385574
43.40576172,-1.402271152
43.40625,-1.360172629
43.40673828,-0.077976286
43.40722656,-0.766887367
43.40771484,-1.586144686
43.40820313,-1.198578
43.40869141,-2.203300238
43.40917969,-0.659832716
43.40966797,-0.521095693
43.41015625,0.04600456
43.41064453,0.33751145
43.41113281,-0.247383013
43.41162109,-0.460913628
43.41210938,-1.171958923
43.41259766,-0.550174057
43.41308594,-0.45816493
43.41357422,1.502960324
43.4140625,0.604714036
43.41455078,0.312628478
43.41503906,-0.293098241
43.41552734,-1.379558206
43.41601563,1.131307125
43.41650391,0.541638613
43.41699219,2.413069487
43.41748047,2.094943523
43.41796875,0.917342544
43.41845703,0.896076262
43.41894531,-0.48217988
43.41943359,1.436557531
43.41992188,1.709546924
43.42041016,2.383991003
43.42089844,2.787760735
43.42138672,1.626507163
43.421875,1.1569134
43.42236328,0.212951928
43.42285156,1.011376977
43.42333984,2.232234001
43.42382813,2.960205555
43.42431641,1.81168282
43.42480469,1.040744662
43.42529297,-0.243187636
43.42578125,-0.340404809
43.42626953,1.408347249
43.42675781,1.198578
43.42724609,2.042718172
43.42773438,1.156334758
43.42822266,0.193132356
43.42871094,0.214543283
43.42919922,-0.082895011
43.4296875,1.40501976
43.43017578,0.934413433
43.43066406,1.256590009
43.43115234,0.725946188
43.43164063,-0.331869394
43.43212891,0.07132154
43.43261719,-0.653611958
43.43310547,0.083907694
43.43359375,0.593574584
43.43408203,0.862079203
43.43457031,0.616142869
43.43505859,-0.615708828
43.43554688,-0.853833079
43.43603516,-0.449195474
43.43652344,0.193855703
43.43701172,0.24608101
43.4375,0.105607957
43.43798828,-1.069823027
43.43847656,-1.993675709
43.43896484,-1.841484427
43.43945313,-1.514099836
43.43994141,-0.833724201
43.44042969,-0.9229846
43.44091797,-0.690791786
43.44140625,-1.272214174
43.44189453,-1.9284302
43.44238281,-1.738046527
43.44287109,-2.32785964
43.44335938,-1.380136847
43.44384766,-0.739255667
43.44433594,-1.626507163
43.44482422,-1.938412309
43.4453125,-2.47961688
43.44580078,-2.167711735
43.44628906,-1.07083571
43.44677734,-0.978392601
43.44726563,-0.255195111
43.44775391,-0.605148077
43.44824219,-1.587157369
43.44873047,-1.392433643
43.44921875,-1.963873982
43.44970703,-1.228379607
43.45019531,-0.247238353
43.45068359,0.432847947
43.45117188,0.450497508
43.45166016,0.095625833
43.45214844,-1.302739263
43.45263672,-1.000526905
43.453125,-0.648837924
43.45361328,0.067560159
43.45410156,1.852045298
43.45458984,-0.105463289
43.45507813,0.594153225
43.45556641,-0.954666972
43.45605469,-0.628584325
43.45654297,1.324873567
43.45703125,0.761679292
43.45751953,2.590432882
43.45800781,1.445816278
43.45849609,0.802909791
43.45898438,0.325793296
43.45947266,0.483481914
43.45996094,1.237059712
43.46044922,1.815299511
43.4609375,2.347100735
43.46142578,2.058197737
43.46191406,1.998449683
43.46240234,0.694842458
43.46289063,0.524278402
43.46337891,0.892604232
43.46386719,2.382255077
43.46435547,3.192832232
43.46484375,2.280408621
43.46533203,1.329936862
43.46582031,-0.573320985
43.46630859,-0.599505961
43.46679688,0.683992326
43.46728516,1.580357909
43.46777344,2.930982351
43.46826172,1.838301778
43.46875,0.009692785
43.46923828,-0.533103168
43.46972656,-0.331001371
43.47021484,1.02989459
43.47070313,1.315325379
43.47119141,1.347152472
43.47167969,0.476103812
43.47216797,-0.50633949
43.47265625,-0.471474409
43.47314453,-0.623954952
43.47363281,0.304237723
43.47412109,0.44427675
43.47460938,0.866419256
43.47509766,0.463806987
43.47558594,-0.327384651
43.47607422,-0.160437286
43.4765625,-0.453535527
43.47705078,-0.341562182
43.47753906,-0.656794667
43.47802734,-0.337222129
43.47851563,-0.342140853
43.47900391,-1.246029258
43.47949219,-1.404441118
43.47998047,-2.021162748
43.48046875,-1.799096584
43.48095703,-1.114525557
43.48144531,-0.469883084
43.48193359,-0.613538802
43.48242188,-0.972171843
43.48291016,-1.7426759
43.48339844,-2.982339859
43.48388672,-1.849875212
43.484375,-1.918882132
43.48486328,-1.279736996
43.48535156,-0.614262164
43.48583984,-1.865499496
43.48632813,-1.399233103
43.48681641,-2.433033705
43.48730469,-2.267098904
43.48779297,-0.762981296
43.48828125,-1.076477766
43.48876953,0.150455177
43.48925781,-0.721316814
43.48974609,-1.580357909
43.49023438,-1.142157316
43.49072266,-1.483864069
43.49121094,-0.528763115
43.49169922,0.073057562
43.4921875,0.849637687
43.49267578,0.607752085
43.49316406,0.011284138
43.49365234,-1.282341003
43.49414063,-1.100637436
43.49462891,-0.391328096
43.49511719,0.026184985
43.49560547,2.299360037
43.49609375,0.682545662
43.49658203,0.932532728
43.49707031,-0.514006913
43.49755859,-0.618602216
43.49804688,1.878808975
43.49853516,1.753526092
43.49902344,2.750002146
43.49951172,1.131596446
43.5,0.35139963
43.50048828,0.854990423
43.50097656,0.866274595
43.50146484,2.151942968
43.50195313,2.103044987
43.50244141,2.124311209
43.50292969,1.30867064
43.50341797,0.884358108
43.50390625,1.22259295
43.50439453,1.674537063
43.50488281,1.762929559
43.50537109,1.568205833
43.50585938,1.446828961
43.50634766,0.427495211
43.50683594,0.725078166
43.50732422,0.643629849
43.5078125,0.59921664
43.50830078,1.58411932
43.50878906,0.925588608
43.50927734,1.24313581
43.50976563,0.997488856
43.51025391,0.741715074
43.51074219,0.407530963
43.51123047,-0.012152148
43.51171875,0.429231226
43.51220703,0.322031945
43.51269531,0.710466683
43.51318359,0.489991993
43.51367188,-0.128320903
43.51416016,-0.070453525
43.51464844,-0.584749818
43.51513672,0.374112576
43.515625,0.169985414
43.51611328,0.09128578
43.51660156,0.725078166
43.51708984,-0.412449688
43.51757813,-0.270240635
43.51806641,-1.307802677
43.51855469,-1.373482108
43.51904297,-0.925299287
43.51953125,-0.9506163
43.52001953,-0.179388851
43.52050781,-1.429758072
43.52099609,-1.786365867
43.52148438,-2.168579817
43.52197266,-1.441910267
43.52246094,-0.897956967
43.52294922,-0.602978051
43.5234375,-1.519741893
43.52392578,-2.31411624
43.52441406,-1.491097569
43.52490234,-2.213137627
43.52539063,-1.204075336
43.52587891,-1.611606359
43.52636719,-1.658768296
43.52685547,-1.039587379
43.52734375,-1.839893103
43.52783203,-0.951194942
43.52832031,-1.409793854
43.52880859,-1.600756168
43.52929688,-0.6682235
43.52978516,-0.941791475
43.53027344,-0.990110755
43.53076172,-0.575346351
43.53125,-0.915027857
43.53173828,-0.311326474
43.53222656,-0.02300228
43.53271484,-0.069296181
43.53320313,0.272410661
43.53369141,-0.496212721
43.53417969,-0.723486841
43.53466797,0.01012679
43.53515625,-0.227274105
43.53564453,0.380477965
43.53613281,0.839221597
43.53662109,0.198629752
43.53710938,1.133621812
43.53759766,0.03312907
43.53808594,0.689779103
43.53857422,1.559381008
43.5390625,0.973184526
43.53955078,2.002934456
43.54003906,0.887830198
43.54052734,1.193369865
43.54101563,1.255577326
43.54150391,0.783234894
43.54199219,1.886042356
43.54248047,2.057040453
43.54296875,2.204891682
43.54345703,1.62896657
43.54394531,0.9710145
43.54443359,1.579923987
43.54492188,2.01797986
43.54541016,1.405743122
43.54589844,1.549543619
43.54638672,0.734770954
43.546875,0.384239346
43.54736328,1.31185329
43.54785156,0.711913347
43.54833984,1.536668062
43.54882813,0.811155915
43.54931641,0.422721148
43.54980469,0.396970183
43.55029297,0.659109354
43.55078125,1.481404781
43.55126953,0.815929949
43.55175781,0.633358419
43.55224609,-0.387711406
43.55273438,-0.481022537
43.55322266,0.073491566
43.55371094,0.356752366
43.55419922,0.710611343
43.5546875,0.907360435
43.55517578,0.332014054
43.55566406,-0.265611231
43.55615234,-1.198722601
43.55664063,-0.526014447
43.55712891,0.66460681
43.55761719,0.811879218
43.55810547,0.462070972
43.55859375,-1.414857268
43.55908203,-1.943041682
43.55957031,-2.139935493
43.56005859,-0.70930934
43.56054688,-0.109080002
43.56103516,-0.694553137
43.56152344,-1.428745389
43.56201172,-1.977762103
43.5625,-1.405598521
43.56298828,-1.788246512
43.56347656,-0.611079454
43.56396484,-1.911214709
43.56445313,-1.305921912
43.56494141,-1.317929387
43.56542969,-2.515928745
43.56591797,-1.686833978
43.56640625,-2.670868635
43.56689453,-1.241833806
43.56738281,-0.860053837
43.56787109,-1.410661936
43.56835938,-0.738242984
43.56884766,-1.711282849
43.56933594,-1.555474997
43.56982422,-1.090076685
43.5703125,-1.435110807
43.57080078,-0.30293569
43.57128906,0.034575757
43.57177734,-0.202825144
43.57226563,-0.234941542
43.57275391,-0.77846086
43.57324219,-1.048990846
43.57373047,0.021266259
43.57421875,0.223946735
43.57470703,0.684571028
43.57519531,0.853399098
43.57568359,-1.227800965
43.57617188,-0.033997081
43.57666016,-0.394076824
43.57714844,0.653322637
43.57763672,2.174655914
43.578125,0.705403268
43.57861328,1.622890472
43.57910156,0.620338261
43.57958984,0.62323159
43.58007813,1.016585112
43.58056641,0.727248192
43.58105469,1.969660759
43.58154297,1.790705919
43.58203125,1.524515986
43.58251953,1.549109578
43.58300781,1.216372132
43.58349609,0.97477591
43.58398438,1.370588779
43.58447266,1.840471745
43.58496094,2.563958645
43.58544922,2.258418798
43.5859375,0.615564167
43.58642578,0.672274232
43.58691406,0.114288062
43.58740234,0.864972532
43.58789063,2.304423571
43.58837891,1.640105963
43.58886719,1.699275374
43.58935547,0.631043732
