Time,Reading
36.50097656,5.253923416
36.50146484,4.611740112
36.50195313,0.169262066
36.50244141,-3.410992384
36.50292969,-3.920948505
36.50341797,1.686689258
36.50390625,4.093393326
36.50439453,4.717493057
36.50488281,0.381490648
36.50537109,-2.6655159
36.50585938,-1.724013686
36.50634766,-0.936438739
36.50683594,1.417171955
36.50732422,-0.463662326
36.5078125,0.177652836
36.50830078,0.33389473
36.50878906,-0.4270612
36.50927734,-2.64135623
36.50976563,-5.938349724
36.51025391,-3.672408104
36.51074219,-0.641459823
36.51123047,3.764417171
36.51171875,2.24207139
36.51220703,-2.669566631
36.51269531,-6.384217739
36.51318359,-4.525373459
36.51367188,0.993438125
36.51416016,2.811197042
36.51464844,2.744504929
36.51513672,-1.747739315
36.515625,-4.264680862
36.51611328,-3.38553071
36.51660156,-2.218345642
36.51708984,-0.899693012
36.51757813,-1.127256393
36.51806641,-0.842114925
36.51855469,-0.125138193
36.51904297,-2.226157904
36.51953125,-3.578807592
36.52001953,-4.232853889
36.52050781,-2.923315048
36.52099609,1.987888932
36.52148438,3.453235388
36.52197266,1.866946101
36.52246094,-2.551227808
36.52294922,-4.530725956
36.5234375,-2.157440424
36.52392578,1.373048067
36.52441406,3.836462259
36.52490234,2.475421667
36.52539063,0.79553169
36.52587891,-0.81274724
36.52636719,0.480154514
36.52685547,-0.736072958
36.52734375,-0.644353211
36.52783203,0.402322918
36.52832031,2.015231371
36.52880859,4.569207668
36.52929688,0.538745224
36.52978516,-2.466162682
36.53027344,-4.124063015
36.53076172,-0.943238199
36.53125,5.997085094
36.53173828,6.668635845
36.53222656,3.751686573
36.53271484,-2.039390802
36.53320313,-3.481011868
36.53369141,0.638566434
36.53417969,4.816590786
36.53466797,6.363096237
36.53515625,3.75761795
36.53564453,0.438779354
36.53613281,-0.446880788
36.53662109,0.191685677
36.53710938,0.790612996
36.53759766,1.232285738
36.53808594,1.336447001
36.53857422,2.322941065
36.5390625,1.749909401
36.53955078,-0.235086203
36.54003906,-3.280935287
36.54052734,-4.268876076
36.54101563,-0.447025448
36.54150391,4.740350723
36.54199219,5.880627155
36.54248047,2.187386751
36.54296875,-2.933152437
36.54345703,-4.565301895
36.54394531,0.131937608
36.54443359,2.786314011
36.54492188,5.355480671
36.54541016,1.485600114
36.54589844,-1.413410544
36.54638672,-1.151705384
36.546875,-2.133280754
36.54736328,0.177218825
36.54785156,-1.18483448
36.54833984,0.497659415
36.54882813,2.040837526
36.54931641,0.247093678
36.54980469,-2.914924145
36.55029297,-6.112096786
36.55078125,-4.972688198
36.55126953,-0.720593452
36.55175781,4.079649925
36.55224609,2.42073679
36.55273438,-1.762206197
36.55322266,-6.913848877
36.55371094,-4.63922739
36.55419922,0.400008231
36.5546875,1.969081998
36.55517578,2.964979649
36.55566406,-1.331094265
36.55615234,-3.200788975
36.55664063,-2.604176521
36.55712891,-2.497555733
36.55761719,-1.855806708
36.55810547,-2.629059315
36.55859375,-1.326898813
36.55908203,1.480392098
36.55957031,-0.202969804
36.56005859,-2.453142643
36.56054688,-4.742375851
36.56103516,-5.692268848
36.56152344,0.430677921
36.56201172,3.595299959
36.5625,3.792482853
36.56298828,0.085933052
36.56347656,-4.891673565
36.56396484,-3.169395924
36.56445313,-0.446591467
36.56494141,3.187335014
36.56542969,3.563328266
36.56591797,1.185413122
36.56640625,-0.503012121
36.56689453,-0.228576124
36.56738281,-1.107292175
36.56787109,-0.573610365
36.56835938,0.344744861
36.56884766,1.730813146
36.56933594,4.443780422
36.56982422,1.082119823
36.5703125,-1.664844275
36.57080078,-3.590815067
36.57128906,-1.962716579
36.57177734,4.40471983
36.57226563,5.89943409
36.57275391,4.680602551
36.57324219,0.194868386
36.57373047,-2.57263875
36.57421875,0.081592999
36.57470703,3.079701662
36.57519531,5.333346367
36.57568359,4.118421078
36.57617188,1.652402878
36.57666016,0.559432805
36.57714844,0.455416232
36.57763672,0.30987978
36.578125,0.032261059
36.57861328,0.809853911
36.57910156,1.981234193
36.57958984,2.361567497
36.58007813,0.624099612
36.58056641,-2.615171194
36.58105469,-3.819102049
36.58154297,-1.085157871
36.58203125,3.848469734
36.58251953,5.16900301
36.58300781,2.13877821
36.58349609,-1.836276412
36.58398438,-3.58531785
36.58447266,0.322031945
36.58496094,2.346087933
36.58544922,3.996465445
36.5859375,0.983311355
36.58642578,-1.740505934
36.58691406,-0.319861919
36.58740234,-0.440370709
36.58789063,1.092535973
36.58837891,-1.848862529
36.58886719,-1.636633992
36.58935547,0.470606416
36.58984375,0.421419144
36.59033203,-0.534983873
36.59082031,-4.827006817
36.59130859,-4.960680485
36.59179688,-2.151653528
36.59228516,2.007274389
36.59277344,3.239704847
36.59326172,-0.637553811
36.59375,-5.263182163
36.59423828,-4.543601513
36.59472656,-0.590970576
36.59521484,1.84611392
36.59570313,2.175957918
36.59619141,-0.88160944
36.59667969,-3.113409281
36.59716797,-2.741611481
36.59765625,-2.332778454
36.59814453,-1.804015398
36.59863281,-2.299215317
36.59912109,-1.885318995
36.59960938,0.514151633
36.60009766,-0.800884426
36.60058594,-2.103044987
36.60107422,-4.283198357
36.6015625,-4.437849045
36.60205078,0.230601475
36.60253906,2.426812887
36.60302734,3.098074436
36.60351563,-0.18951565
36.60400391,-3.167804718
36.60449219,-2.359252691
36.60498047,-0.696578503
36.60546875,2.370102882
36.60595703,2.43853116
36.60644531,1.911648631
36.60693359,0.438634694
36.60742188,0.308288425
36.60791016,-0.845152974
36.60839844,-1.491676211
36.60888672,0.168828055
36.609375,1.371312022
36.60986328,4.39806509
36.61035156,1.363355279
36.61083984,-1.392867684
36.61132813,-3.032395124
36.61181641,-2.191292763
36.61230469,4.271046162
36.61279297,5.219347954
36.61328125,4.476330757
36.61376953,0.003038037
36.61425781,-2.412780046
36.61474609,0.710466683
36.61523438,2.918830395
36.61572266,5.181155205
36.61621094,3.346325636
36.61669922,1.342523098
36.6171875,0.855424464
36.61767578,1.393301725
36.61816406,0.938174784
36.61865234,0.229010135
36.61914063,0.136711672
36.61962891,1.136081219
36.62011719,2.346232653
36.62060547,0.942659497
36.62109375,-1.466069937
36.62158203,-3.596312523
36.62207031,-1.753236771
36.62255859,3.068851471
36.62304688,4.623168945
36.62353516,2.864868879
36.62402344,-1.523647904
36.62451172,-3.455550194
36.625,0.014900848
36.62548828,2.208797693
36.62597656,4.139976501
36.62646484,1.750488043
36.62695313,-1.522345901
36.62744141,-0.68543905
36.62792969,-1.300424576
36.62841797,0.191975012
36.62890625,-0.749671817
36.62939453,-1.032643318
36.62988281,1.256011367
36.63037109,-0.157543927
36.63085938,-1.586723328
36.63134766,-4.667871475
36.63183594,-4.565735817
36.63232422,-1.433953524
36.6328125,1.755985379
36.63330078,2.340445995
36.63378906,-1.541297436
36.63427734,-5.308029652
36.63476563,-4.0012393
36.63525391,0.795821071
36.63574219,2.165397167
36.63623047,1.704917431
36.63671875,-1.772911668
36.63720703,-4.012668133
36.63769531,-2.584790945
36.63818359,-1.355253935
36.63867188,-0.558709502
36.63916016,-1.958521247
36.63964844,-2.15903163
36.64013672,-0.214253947
36.640625,-1.315470099
36.64111328,-2.635858774
36.64160156,-4.073718548
36.64208984,-3.747491121
36.64257813,0.967108488
36.64306641,3.18559885
36.64355469,2.964111567
36.64404297,-1.547662854
36.64453125,-4.99077177
36.64501953,-2.642658234
36.64550781,0.644353211
36.64599609,4.291733742
36.64648438,3.206720591
36.64697266,0.131503612
36.64746094,-1.760470152
36.64794922,-0.875388682
36.6484375,0.510968924
36.64892578,0.756326556
36.64941406,0.705403268
36.64990234,0.835894227
36.65039063,3.069140911
36.65087891,1.150692701
36.65136719,-0.972895205
36.65185547,-3.189939022
36.65234375,-2.162503719
36.65283203,4.107860088
36.65332031,6.036001205
36.65380859,5.471360207
36.65429688,-0.302646369
36.65478516,-3.367013216
36.65527344,-0.084631033
36.65576172,2.800057411
36.65625,6.655037403
36.65673828,4.457234383
36.65722656,1.31894207
36.65771484,-0.217581317
36.65820313,-0.310603112
36.65869141,0.908517778
36.65917969,0.947867572
36.65966797,1.140710592
36.66015625,2.162793159
36.66064453,1.829621673
36.66113281,-0.136422336
36.66162109,-2.37646842
36.66210938,-4.064748764
36.66259766,-0.7162534
36.66308594,3.968833685
36.66357422,5.206182957
36.6640625,2.725408554
36.66455078,-2.290824652
36.66503906,-3.993427515
36.66552734,-0.426048547
36.66601563,1.827596307
36.66650391,4.755251408
36.66699219,2.570902824
36.66748047,-0.601097345
36.66796875,-0.652165294
36.66845703,-2.869209051
36.66894531,-0.873218656
36.66943359,-1.140999913
36.66992188,-0.034865092
36.67041016,3.166647434
36.67089844,0.524133742
36.67138672,-2.363014221
36.671875,-6.315355778
36.67236328,-5.912020206
36.67285156,-0.521674395
36.67333984,3.795376301
36.67382813,4.162255287
36.67431641,-1.159806848
36.67480469,-7.317329407
36.67529297,-5.988983631
36.67578125,-0.003761379
36.67626953,3.01026082
36.67675781,3.746478319
36.67724609,-0.922261238
36.67773438,-4.683206558
36.67822266,-3.886517525
36.67871094,-2.804831505
36.67919922,-0.746778429
36.6796875,-1.161976814
36.68017578,-1.777685642
36.68066406,0.683992326
36.68115234,-1.444948316
36.68164063,-3.135109663
36.68212891,-4.232708931
36.68261719,-4.732393742
36.68310547,1.124652386
36.68359375,3.806371212
36.68408203,3.721450806
36.68457031,-0.705547929
36.68505859,-5.175079346
36.68554688,-3.528173685
36.68603516,0.018806897
36.68652344,3.732011557
36.68701172,3.8504951
36.6875,1.671065092
36.68798828,-1.23633647
36.68847656,-1.004577637
36.68896484,-1.273371577
36.68945313,-0.573031664
36.68994141,1.328490257
36.69042969,1.970673442
36.69091797,4.396618366
36.69140625,0.711913347
36.69189453,-2.663056612
36.69238281,-3.567234278
36.69287109,-1.818916202
36.69335938,4.678721905
36.69384766,6.793195724
36.69433594,4.606677055
36.69482422,-0.5027228
36.6953125,-3.743729591
36.69580078,-0.665330112
36.69628906,3.76383853
36.69677734,6.376984596
36.69726563,5.103178978
36.69775391,1.656453609
36.69824219,-0.653322637
36.69873047,-0.107054643
36.69921875,0.428941905
36.69970703,0.760521948
36.70019531,1.231707096
36.70068359,2.014363289
36.70117188,2.954997301
36.70166016,0.966674447
36.70214844,-2.938071251
36.70263672,-4.846682072
36.703125,-2.698789597
36.70361328,3.672408104
36.70410156,6.808819771
36.70458984,4.251805305
36.70507813,-1.44292295
36.70556641,-5.376023769
36.70605469,-1.922354102
36.70654297,2.051253796
36.70703125,5.492481709
36.70751953,3.398840189
36.70800781,-0.859619856
36.70849609,-1.820507526
36.70898438,-2.632676125
36.70947266,-0.462794304
36.70996094,-0.656794667
36.71044922,0.054974005
36.7109375,2.056751013
36.71142578,0.569993615
36.71191406,-1.804159999
36.71240234,-5.76228857
36.71289063,-5.783988476
36.71337891,-1.698696733
36.71386719,2.513035297
36.71435547,4.303162575
36.71484375,-0.05265931
36.71533203,-5.764169216
36.71582031,-6.096906662
36.71630859,-1.483285427
36.71679688,2.790220022
36.71728516,3.396814823
36.71777344,0.057144031
36.71826172,-3.880151987
36.71875,-4.416438103
36.71923828,-2.493215799
36.71972656,-0.994595468
36.72021484,-1.127111793
36.72070313,-1.783472419
36.72119141,-0.124993525
36.72167969,-1.089787245
36.72216797,-2.716005087
36.72265625,-3.824888706
36.72314453,-4.368986607
36.72363281,0.436609328
36.72412109,2.917383671
36.72460938,3.570706367
36.72509766,-0.580699086
36.72558594,-4.944188595
36.72607422,-3.142053604
36.7265625,-0.239281595
36.72705078,4.022650242
36.72753906,3.285854101
36.72802734,0.791191638
36.72851563,-1.461729884
36.72900391,-1.095718741
36.72949219,0.973907888
36.72998047,0.81260258
36.73046875,0.567678928
36.73095703,0.038771141
36.73144531,2.219213724
36.73193359,1.758444786
36.73242188,-0.353569657
36.73291016,-2.178272486
36.73339844,-2.118379831
36.73388672,2.72410655
36.734375,5.593749523
36.73486328,5.312948227
36.73535156,0.939042807
36.73583984,-3.22697401
36.73632813,-0.902007699
36.73681641,2.730327368
36.73730469,6.352246284
36.73779297,5.114173889
36.73828125,1.420210004
36.73876953,-0.323044598
36.73925781,-0.831698835
36.73974609,1.071414471
36.74023438,1.22953701
36.74072266,1.1297158
36.74121094,1.921341419
36.74169922,1.574137211
36.7421875,0.849203706
36.74267578,-1.826004982
36.74316406,-4.193214417
36.74365234,-1.93204689
36.74414063,2.625153303
36.74462891,5.50376606
36.74511719,3.814327955
36.74560547,-0.567678928
36.74609375,-3.825756788
36.74658203,-1.551858306
36.74707031,1.045229435
36.74755859,3.778594732
36.74804688,3.422710419
36.74853516,-0.176640153
36.74902344,-0.27544871
36.74951172,-2.346087933
36.75,-1.247620583
36.75048828,-0.75762856
36.75097656,-0.856581807
36.75146484,2.470936775
36.75195313,0.594442606
36.75244141,-1.47735405
36.75292969,-4.744545937
36.75341797,-5.560475826
36.75390625,-1.681915164
36.75439453,1.547373533
36.75488281,3.673131466
36.75537109,-0.10343793
36.75585938,-5.161914349
36.75634766,-5.860084057
36.75683594,-1.258759975
36.75732422,1.991939664
36.7578125,2.452129841
36.75830078,0.216279313
36.75878906,-3.927747965
36.75927734,-3.468281031
36.75976563,-2.281421185
36.76025391,-0.977669239
36.76074219,-1.17456305
36.76123047,-2.83796072
36.76171875,-0.269661963
36.76220703,-0.538311243
36.76269531,-1.935953021
36.76318359,-2.790364742
36.76367188,-4.299979687
36.76416016,-0.804501176
36.76464844,2.054002523
36.76513672,2.934743881
36.765625,0.686162353
36.76611328,-3.694253206
36.76660156,-2.845628023
36.76708984,-0.693685114
36.76757813,2.607937813
36.76806641,2.826531887
36.76855469,1.317929387
36.76904297,-0.380188644
36.76953125,-0.878571391
36.77001953,0.085209705
36.77050781,-0.532669187
36.77099609,0.735783637
36.77148438,0.557552159
36.77197266,2.983352423
36.77246094,1.943620443
36.77294922,-1.09875679
36.7734375,-2.055738449
36.77392578,-2.047492266
36.77441406,2.886279821
36.77490234,4.950987816
36.77539063,4.51539135
36.77587891,0.91951257
36.77636719,-1.99758172
36.77685547,0.202969804
36.77734375,2.843747377
36.77783203,5.134716511
36.77832031,3.716821432
36.77880859,1.6528368
36.77929688,0.190238982
36.77978516,0.654914021
36.78027344,1.61175096
36.78076172,0.612670839
36.78125,0.646957219
36.78173828,0.958428383
36.78222656,1.846403241
36.78271484,1.08819592
36.78320313,-1.801990032
36.78369141,-3.522242308
36.78417969,-1.624626517
36.78466797,2.804831505
36.78515625,5.614003181
36.78564453,2.976408243
36.78613281,-1.319520831
36.78662109,-4.030028343
36.78710938,-1.006024241
36.78759766,2.664937258
36.78808594,3.896210194
36.78857422,2.766494513
36.7890625,-1.795769215
36.78955078,-1.359015226
36.79003906,-1.467516541
36.79052734,0.457152247
36.79101563,-0.035877772
36.79150391,-1.702024102
36.79199219,1.402415752
36.79248047,0.246949017
36.79296875,-0.364130437
36.79345703,-4.857098103
36.79394531,-5.757658958
36.79443359,-2.205759525
36.79492188,1.211598158
36.79541016,4.502804756
36.79589844,0.436030656
36.79638672,-4.765233517
36.796875,-6.479554653
36.79736328,-1.636633992
36.79785156,2.244820118
36.79833984,2.798755407
36.79882813,0.519793689
36.79931641,-3.805069208
36.79980469,-3.534539223
36.80029297,-2.867183685
36.80078125,-0.903454363
36.80126953,-1.329936862
36.80175781,-2.446343184
36.80224609,-0.226840109
36.80273438,-0.87133795
36.80322266,-1.809657454
36.80371094,-3.759498596
36.80419922,-4.324428558
36.8046875,-0.569848955
36.80517578,2.385293007
36.80566406,3.327229261
36.80615234,0.405794948
36.80664063,-4.03928709
36.80712891,-3.223646641
36.80761719,-0.889132202
36.80810547,2.822336435
36.80859375,3.162162542
36.80908203,1.323282123
36.80957031,0.351544291
36.81005859,-0.627426982
36.81054688,-0.072478883
36.81103516,-1.142880678
36.81152344,-0.181992888
36.81201172,0.978971303
36.8125,3.745610476
36.81298828,3.111818075
36.81347656,-0.98143065
36.81396484,-3.416200399
36.81445313,-3.380611897
36.81494141,2.907980204
36.81542969,6.482737064
36.81591797,6.101246357
36.81640625,1.045808077
36.81689453,-3.568681002
36.81738281,-1.424260736
36.81787109,2.209086895
36.81835938,6.212207317
36.81884766,5.143251896
36.81933594,1.939424992
36.81982422,-0.225972086
36.8203125,-0.315666527
36.82080078,0.918789208
36.82128906,1.049569488
36.82177734,0.813325942
36.82226563,1.453917742
36.82275391,2.161925077
36.82324219,1.124073744
36.82373047,-1.187438488
36.82421875,-4.041457176
36.82470703,-2.490467072
36.82519531,1.869550109
36.82568359,5.744493961
36.82617188,4.389095783
36.82666016,-0.525869727
36.82714844,-4.131585598
36.82763672,-2.161925077
36.828125,1.790705919
36.82861328,3.811868429
36.82910156,3.707996607
36.82958984,-0.689055741
36.83007813,-0.872205973
36.83056641,-1.785353184
36.83105469,-0.950760961
36.83154297,-0.225248754
36.83203125,-1.540429473
36.83251953,1.965031266
36.83300781,1.190187216
36.83349609,-0.66460681
36.83398438,-4.952000618
36.83447266,-6.091409206
36.83496094,-2.452129841
36.83544922,1.377243519
36.8359375,4.292167664
36.83642578,0.311615795
36.83691406,-4.440742016
36.83740234,-6.74675703
36.83789063,-2.080621481
36.83837891,1.965175986
36.83886719,2.484824896
36.83935547,0.970146537
36.83984375,-3.174459457
36.84033203,-3.21279645
36.84082031,-2.674774647
36.84130859,-1.576017857
36.84179688,-1.602058172
36.84228516,-2.478459597
36.84277344,0.062352095
36.84326172,0.547280669
36.84375,-1.242557168
36.84423828,-3.887964249
36.84472656,-5.500727654
36.84521484,-2.130676746
36.84570313,2.434335709
36.84619141,4.251515865
36.84667969,1.830923676
36.84716797,-3.569114923
36.84765625,-4.438716888
36.84814453,-1.744990587
36.84863281,2.354189396
36.84912109,3.709877253
36.84960938,1.684953213
36.85009766,-0.242608964
36.85058594,-1.042336106
36.85107422,-0.238558248
36.8515625,-0.347059578
36.85205078,0.109948009
36.85253906,0.865551233
36.85302734,3.110516071
36.85351563,3.08577776
36.85400391,-0.294834256
36.85449219,-2.806712151
36.85498047,-3.097495794
36.85546875,1.631281257
36.85595703,5.518377304
36.85644531,5.845038891
36.85693359,2.390645742
36.85742188,-2.681284666
36.85791016,-1.32603085
36.85839844,1.625349879
36.85888672,5.092184067
36.859375,5.278517246
36.85986328,2.014363289
36.86035156,0.789021611
36.86083984,-0.524567723
36.86132813,0.823886752
36.86181641,0.958862364
36.86230469,0.500263453
36.86279297,1.657900214
36.86328125,2.076426029
36.86376953,1.486034155
36.86425781,-1.020057082
36.86474609,-3.756749868
36.86523438,-2.45921874
36.86572266,1.760180831
36.86621094,5.400183201
36.86669922,4.277122021
36.8671875,-0.457152247
36.86767578,-4.17730093
36.86816406,-2.210823059
36.86865234,2.010167837
36.86914063,3.999069452
36.86962891,3.264153957
36.87011719,-1.537536144
36.87060547,-1.344114423
36.87109375,-0.902586341
36.87158203,0.566955566
36.87207031,0.381490648
36.87255859,-2.695606947
36.87304688,-0.051067956
36.87353516,0.703088582
36.87402344,0.731009603
36.87451172,-2.915068865
36.875,-6.012564659
36.87548828,-3.412149668
36.87597656,0.008246101
36.87646484,4.122037888
36.87695313,1.909044623
36.87744141,-3.56086874
36.87792969,-6.713338852
36.87841797,-3.280501366
36.87890625,1.580647349
36.87939453,2.942845345
36.87988281,1.468963265
36.88037109,-2.842445374
36.88085938,-4.080228329
36.88134766,-3.49200654
36.88183594,-1.9012326
36.88232422,-0.693395793
36.8828125,-1.929732203
36.88330078,-0.386698723
36.88378906,-0.146693796
36.88427734,-2.017690659
36.88476563,-3.447014809
36.88525391,-4.971241474
36.88574219,-1.669618368
36.88623047,2.003513098
36.88671875,3.680943489
36.88720703,1.979353547
36.88769531,-2.732786655
36.88818359,-3.874799252
36.88867188,-2.46240139
36.88916016,1.651100874
36.88964844,3.19254303
36.89013672,2.573362112
36.890625,0.990400076
36.89111328,-0.763415337
36.89160156,-0.629597008
36.89208984,-1.224473596
36.89257813,-0.363985777
36.89306641,1.066784978
36.89355469,3.032973766
36.89404297,3.772518635
36.89453125,0.334762752
36.89501953,-2.952971935
36.89550781,-3.345168114
36.89599609,0.420840472
36.89648438,5.526044846
36.89697266,6.238536835
36.89746094,2.670723915
36.89794922,-2.043586254
36.8984375,-2.032157421
36.89892578,0.881320119
36.89941406,5.148170948
36.89990234,5.043141365
36.90039063,2.646708965
36.90087891,1.002407551
36.90136719,-0.596033931
36.90185547,1.275975585
36.90234375,0.789889634
36.90283203,0.577950418
36.90332031,1.367984653
36.90380859,1.219410181
36.90429688,2.292994738
36.90478516,-0.204850495
36.90527344,-3.193989754
36.90576172,-2.732063293
36.90625,0.007812095
36.90673828,4.666424751
36.90722656,4.829176903
36.90771484,0.721606135
36.90820313,-3.090696335
36.90869141,-2.844904661
36.90917969,0.777737498
36.90966797,3.700907946
36.91015625,3.807962418
36.91064453,0.150165826
36.91113281,-1.12609911
36.91162109,-2.147747517
36.91210938,-0.728260875
36.91259766,0.016347533
36.91308594,-1.113078952
36.91357422,1.144761324
36.9140625,0.510968924
36.91455078,-0.346046895
36.91503906,-3.476093054
36.91552734,-5.704565525
36.91601563,-2.649457693
36.91650391,0.084631033
36.91699219,3.072468281
36.91748047,1.179192424
36.91796875,-3.815629959
36.91845703,-5.755778313
36.91894531,-2.5277915
36.91943359,1.563142419
36.91992188,2.852572203
36.92041016,0.648259223
36.92089844,-2.588841677
36.92138672,-3.927892685
36.921875,-3.324914694
36.92236328,-1.046242118
36.92285156,-1.030907273
36.92333984,-1.317206025
36.92382813,-0.496502072
36.92431641,-0.700050533
36.92480469,-2.139067411
36.92529297,-4.13317728
36.92578125,-4.533908844
36.92626953,-0.9574157
36.92675781,2.514482021
36.92724609,3.778305531
36.92773438,1.111487627
36.92822266,-4.265259266
36.92871094,-4.292312622
36.92919922,-1.889803767
36.9296875,2.827689171
36.93017578,4.542444229
36.93066406,1.348165154
36.93115234,-0.228576124
36.93164063,-1.951143146
36.93212891,-0.464385659
36.93261719,0.532813847
36.93310547,0.688477099
36.93359375,1.432940841
36.93408203,2.477591515
36.93457031,2.478749037
36.93505859,-0.003182705
36.93554688,-2.929680347
36.93603516,-3.313196421
36.93652344,1.381583571
36.93701172,5.576678753
36.9375,6.346314907
36.93798828,2.886713982
36.93847656,-2.997095823
36.93896484,-2.216754436
36.93945313,0.540915251
36.93994141,5.015220642
36.94042969,6.57489109
36.94091797,3.241006851
36.94140625,0.902007699
36.94189453,-1.241544485
36.94238281,-0.493898034
36.94287109,0.835894227
36.94335938,1.739493251
36.94384766,2.610541821
36.94433594,2.75506568
36.94482422,0.613972843
36.9453125,-1.705930114
36.94580078,-3.737219572
36.94628906,-3.062341452
36.94677734,2.057763815
36.94726563,5.092762947
36.94775391,4.557489872
36.94824219,0.686885715
36.94873047,-4.229671001
36.94921875,-3.17200017
36.94970703,0.522108376
36.95019531,3.101112604
36.95068359,5.130231857
36.95117188,0.972895205
36.95166016,-0.711190045
36.95214844,-2.099572897
36.95263672,-2.843024015
36.953125,-0.222066045
36.95361328,-0.727971554
36.95410156,2.122720003
36.95458984,2.50739336
36.95507813,-0.735638976
36.95556641,-4.574994564
36.95605469,-6.845131397
36.95654297,-3.497070074
36.95703125,1.769439578
36.95751953,4.775794506
36.95800781,1.704483509
36.95849609,-3.702788591
36.95898438,-8.004938126
36.95947266,-3.87118268
36.95996094,1.596850157
36.96044922,3.196882963
36.9609375,2.282867908
36.96142578,-2.519256115
36.96191406,-4.344682217
36.96240234,-3.545389175
36.96289063,-2.372562408
36.96337891,-1.038285375
36.96386719,-1.040889382
36.96435547,-0.574333668
36.96484375,0.612670839
36.96533203,-2.043152332
36.96582031,-4.077479839
36.96630859,-4.548520088
36.96679688,-2.422472954
36.96728516,2.628046751
36.96777344,3.730564833
36.96826172,1.813708186
36.96875,-2.568154097
36.96923828,-4.573113918
36.96972656,-2.629493475
36.97021484,1.683651209
36.97070313,3.520216942
36.97119141,2.718609095
36.97167969,1.102952123
36.97216797,-1.672511697
36.97265625,-0.406807631
36.97314453,-1.627809167
36.97363281,0.400008231
36.97412109,2.043875694
36.97460938,2.607937813
36.97509766,3.890568256
36.97558594,-0.95756036
36.97607422,-2.967583656
36.9765625,-3.38842392
36.97705078,0.881175399
36.97753906,5.912309647
36.97802734,5.947897911
36.97851563,2.721936464
36.97900391,-2.587973595
36.97949219,-2.422617674
36.97998047,0.662870765
36.98046875,5.360544205
36.98095703,5.759250164
36.98144531,3.232037544
36.98193359,1.158938766
36.98242188,-0.866563916
36.98291016,0.692527771
36.98339844,0.311181813
36.98388672,0.790034294
36.984375,2.053279161
36.98486328,2.496832371
36.98535156,2.541535139
36.98583984,-0.673576236
36.98632813,-4.236759663
36.98681641,-4.052307606
36.98730469,0.062207427
36.98779297,5.229763985
36.98828125,6.234920025
36.98876953,1.541586876
36.98925781,-3.550307989
36.98974609,-4.194516659
36.99023438,-0.019530239
36.99072266,3.508209467
36.99121094,4.602047443
36.99169922,1.179771066
36.9921875,-1.31894207
36.99267578,-2.041416168
36.99316406,-1.734285116
36.99365234,0.186043605
36.99414063,-0.883490145
36.99462891,1.103820086
36.99511719,1.392722964
36.99560547,0.020108912
36.99609375,-3.129901648
36.99658203,-6.227541924
36.99707031,-3.976501226
36.99755859,-0.094468489
36.99804688,3.327952623
36.99853516,2.458640099
36.99902344,-2.329017162
36.99951172,-6.352390766
37,-4.005001068
37.00048828,0.769491374
37.00097656,2.61386919
37.00146484,1.317784786
37.00195313,-1.949551821
37.00244141,-3.678918362
37.00292969,-2.691990137
37.00341797,-1.694646001
37.00390625,-1.357857943
37.00439453,-1.972698808
37.00488281,-1.541586876
37.00537109,0.269951284
37.00585938,-1.186136484
37.00634766,-2.970911026
37.00683594,-4.529713154
37.00732422,-2.660741806
37.0078125,1.664554954
37.00830078,2.934309721
37.00878906,2.150496244
37.00927734,-2.771557808
37.00976563,-4.15690279
37.01025391,-2.139356852
37.01074219,1.638225317
37.01123047,4.293614388
37.01171875,1.2811836
37.01220703,-0.128899574
37.01269531,-1.553594351
37.01318359,0.900850356
37.01367188,1.4325068
37.01416016,0.052948646
37.01464844,0.10343793
37.01513672,-0.081158988
37.015625,3.244623661
37.01611328,1.565891147
37.01660156,-0.8195467
37.01708984,-2.819153786
37.01757813,-1.157636762
37.01806641,4.266127586
37.01855469,5.550493717
37.01904297,4.156468868
37.01953125,-1.342378378
37.02001953,-2.347679377
37.02050781,0.353424996
37.02099609,4.410072327
37.02148438,5.984354496
37.02197266,3.072323561
37.02246094,1.142012596
37.02294922,-0.723631501
37.0234375,0.763125956
37.02392578,0.980707288
37.02441406,1.019044399
37.02490234,1.417171955
37.02539063,1.528566718
37.02587891,1.867380142
37.02636719,-0.261994541
37.02685547,-2.702695608
37.02734375,-3.293521643
37.02783203,-0.447025448
37.02832031,3.818523169
37.02880859,4.825560093
37.02929688,2.096100807
37.02978516,-1.993386388
37.03027344,-3.417791605
37.03076172,-0.35125494
37.03125,2.319468975
37.03173828,3.806226492
37.03222656,1.981957555
37.03271484,-0.629597008
37.03320313,-0.982443333
37.03369141,-1.835263729
37.03417969,-0.498527408
37.03466797,-0.756615877
37.03515625,0.211215913
37.03564453,1.729655743
37.03613281,0.148719147
37.03662109,-2.489309788
37.03710938,-5.576678753
37.03759766,-4.072126865
37.03808594,-0.593719244
37.03857422,2.601572514
37.0390625,2.166699171
37.03955078,-2.478314877
37.04003906,-5.646553516
37.04052734,-4.02973938
37.04101563,0.500263453
37.04150391,2.215307713
37.04199219,0.944395542
37.04248047,-1.878085613
37.04296875,-3.606728792
37.04345703,-2.089156866
37.04394531,-1.168486953
37.04443359,-1.295795202
37.04492188,-1.948394418
37.04541016,-2.298926115
37.04589844,-0.185320258
37.04638672,-0.622942269
37.046875,-2.161780357
37.04736328,-3.289904833
37.04785156,-3.344589472
37.04833984,0.295268267
