Time,Reading
43.26806641,-0.479865193
43.26855469,-3.355150223
43.26904297,2.399904728
43.26953125,5.087843895
43.27001953,4.777819633
43.27050781,-0.852386415
43.27099609,-7.91697979
43.27148438,-7.092080593
43.27197266,0.290349543
43.27246094,6.928750038
43.27294922,5.856756687
43.2734375,0.999224842
43.27392578,-8.038211823
43.27441406,-5.158153057
43.27490234,0.166224033
43.27539063,4.353217602
43.27587891,6.809687614
43.27636719,0.257075816
43.27685547,2.038378239
43.27734375,0.71639806
43.27783203,-0.043111194
43.27832031,1.899062514
43.27880859,-1.276120186
43.27929688,4.196541786
43.27978516,7.905550957
43.28027344,6.967376232
43.28076172,1.071269751
43.28125,-6.841948986
43.28173828,-5.784422398
43.28222656,2.475566149
43.28271484,8.855010033
43.28320313,7.238484859
43.28369141,0.145825773
43.28417969,-8.784990311
43.28466797,-5.269547462
43.28515625,0.615998209
43.28564453,6.03050375
43.28613281,6.296259403
43.28662109,0.129478246
43.28710938,0.706560612
43.28759766,0.176350817
43.28808594,0.637843132
43.28857422,1.009930372
43.2890625,-2.162937641
43.28955078,1.321690798
43.29003906,6.126708031
43.29052734,5.959326744
43.29101563,1.521188617
43.29150391,-7.198845863
43.29199219,-8.617753983
43.29248047,-0.548004031
43.29296875,5.378338337
43.29345703,7.003253937
43.29394531,-0.687030375
43.29443359,-8.993168831
43.29492188,-6.593119144
43.29541016,-2.059065819
43.29589844,4.698252201
43.29638672,4.298243999
43.296875,-1.280460358
43.29736328,-1.431783438
43.29785156,-2.79991293
43.29833984,-1.131307125
43.29882813,-0.189370975
43.29931641,-3.064077377
43.29980469,0.615853548
43.30029297,3.610924006
43.30078125,3.011562824
43.30126953,-0.892459571
43.30175781,-9.14984417
43.30224609,-9.92309761
43.30273438,-2.302253485
43.30322266,4.426709175
43.30371094,5.504489422
43.30419922,-0.450208157
43.3046875,-9.33313942
43.30517578,-8.865571022
43.30566406,-4.400235176
43.30615234,2.112593174
43.30664063,5.213127136
43.30712891,0.154505894
43.30761719,1.381438851
43.30810547,-1.32935822
43.30859375,-3.89505291
43.30908203,-2.912464857
43.30957031,-4.850443363
43.31005859,2.471081495
43.31054688,7.547062874
43.31103516,7.476464748
43.31152344,0.924575925
43.31201172,-9.901975632
43.3125,-10.55095768
43.31298828,-2.001632452
43.31347656,8.413337708
43.31396484,8.592147827
43.31445313,2.910294771
43.31494141,-7.753359795
43.31542969,-8.633956909
43.31591797,-1.810959458
43.31640625,3.846444368
43.31689453,8.444730759
43.31738281,2.447500467
43.31787109,1.653270841
43.31835938,0.783668876
43.31884766,-1.638225317
43.31933594,1.222014308
43.31982422,-1.390263677
43.3203125,3.445134163
43.32080078,8.708026886
43.32128906,8.550193787
43.32177734,4.221858978
43.32226563,-6.340961933
43.32275391,-8.488275528
43.32324219,-1.362197995
43.32373047,8.013763428
43.32421875,10.16657448
43.32470703,4.268152714
43.32519531,-6.616700172
43.32568359,-8.500283241
43.32617188,-3.004618645
43.32666016,3.817944527
43.32714844,8.096802711
43.32763672,3.127731562
43.328125,1.316627383
43.32861328,0.134541646
43.32910156,-1.671209693
43.32958984,0.265611231
43.33007813,-1.779855728
43.33056641,1.596994877
43.33105469,6.652722359
43.33154297,6.317670345
43.33203125,2.590722322
43.33251953,-6.477095127
43.33300781,-9.457119942
43.33349609,-2.684178114
43.33398438,4.181351662
43.33447266,7.66294241
43.33496094,2.495675087
43.33544922,-6.919201851
43.3359375,-7.532596111
43.33642578,-4.821220398
43.33691406,1.408925891
43.33740234,4.764944077
43.33789063,0.800161123
43.33837891,0.654769301
43.33886719,-1.659491539
43.33935547,-2.597521782
43.33984375,-1.375218153
43.34033203,-3.832700729
43.34082031,0.250276387
43.34130859,4.37318182
43.34179688,4.475173473
43.34228516,0.81621927
43.34277344,-8.52950573
43.34326172,-11.44269466
43.34375,-4.525373459
43.34423828,4.146920681
43.34472656,6.428775787
43.34521484,1.223460913
43.34570313,-9.0229702
43.34619141,-10.21764183
43.34667969,-5.191137314
43.34716797,1.612329721
43.34765625,6.507041454
43.34814453,-0.000289337
43.34863281,-0.743306398
43.34912109,-1.548820257
43.34960938,-3.120642662
43.35009766,-0.681098998
43.35058594,-3.711179256
43.35107422,0.754735231
43.3515625,5.155549049
43.35205078,6.101535797
43.35253906,3.036011696
43.35302734,-6.644042492
43.35351563,-9.831521988
43.35400391,-4.37679863
43.35449219,6.221466064
43.35498047,8.325813293
43.35546875,4.79040575
43.35595703,-5.440401077
43.35644531,-9.338492393
43.35693359,-3.551754713
43.35742188,2.425655603
43.35791016,9.064200401
43.35839844,4.329202652
43.35888672,1.296518445
43.359375,0.459900945
43.35986328,-2.229774475
43.36035156,1.107581496
43.36083984,0.005497401
43.36132813,3.440938711
43.36181641,8.157708168
43.36230469,7.296931267
43.36279297,3.49866128
43.36328125,-5.836937428
43.36376953,-7.802113056
43.36425781,-1.066351056
43.36474609,8.54122448
43.36523438,9.979951859
43.36572266,3.761089802
43.36621094,-6.647369862
43.36669922,-9.558966637
43.3671875,-2.862843513
43.36767578,4.065472126
43.36816406,8.872659683
43.36865234,3.85020566
43.36914063,1.181362391
43.36962891,-0.12152148
43.37011719,-1.663108349
43.37060547,-0.102425247
43.37109375,-1.71851635
43.37158203,1.626217842
43.37207031,6.496335983
43.37255859,6.958117485
43.37304688,2.774017096
43.37353516,-6.304650307
43.37402344,-9.956805229
43.37451172,-3.686440945
43.375,5.241481781
43.37548828,8.425200462
43.37597656,2.939517975
43.37646484,-7.705329895
43.37695313,-9.682369232
43.37744141,-5.237865448
43.37792969,3.070732117
43.37841797,6.921371937
43.37890625,1.375218153
43.37939453,-1.242701888
43.37988281,-3.579097033
43.38037109,-2.757524967
43.38085938,-0.293242902
43.38134766,-2.117367268
43.38183594,0.401888907
43.38232422,2.677957296
43.3828125,3.682534933
43.38330078,1.333987594
43.38378906,-7.028137207
43.38427734,-10.72962379
43.38476563,-6.120776653
43.38525391,2.966136932
43.38574219,6.623933315
43.38623047,1.663976312
43.38671875,-7.167308331
43.38720703,-10.274786
43.38769531,-6.190940857
43.38818359,1.379268885
43.38867188,6.027320862
43.38916016,1.17441833
43.38964844,-0.724499524
43.39013672,-2.106661797
43.390625,-2.873983145
43.39111328,-0.830252111
43.39160156,-2.930258989
43.39208984,1.116984963
43.39257813,4.144316673
43.39306641,5.264918327
43.39355469,2.963677406
43.39404297,-6.350944042
43.39453125,-8.617030144
43.39501953,-5.111858845
43.39550781,5.507237911
43.39599609,8.362558365
43.39648438,3.651141882
43.39697266,-4.716624737
43.39746094,-9.31274128
43.39794922,-3.34401083
43.3984375,3.429509878
43.39892578,8.86904335
43.39941406,3.831688166
43.39990234,0.109369338
43.40039063,-0.339392155
43.40087891,-0.023436286
43.40136719,2.392526627
43.40185547,0.038771141
43.40234375,2.094654322
43.40283203,5.633533478
43.40332031,7.971953869
43.40380859,5.941243172
43.40429688,-3.604703426
43.40478516,-7.682038307
43.40527344,-4.277411461
43.40576172,6.448595524
43.40625,10.39298058
43.40673828,5.243651867
43.40722656,-4.88371706
43.40771484,-9.116570473
43.40820313,-4.26337862
43.40869141,3.630888224
43.40917969,8.567409515
43.40966797,4.061710835
43.41015625,0.638132453
43.41064453,-1.174129009
43.41113281,-0.47870785
43.41162109,1.029460549
43.41210938,-0.326950669
43.41259766,1.05029285
43.41308594,3.902141571
43.41357422,5.720768452
43.4140625,3.404771566
43.41455078,-3.470595598
43.41503906,-7.980923653
43.41552734,-4.705340862
43.41601563,2.42464304
43.41650391,6.870159149
43.41699219,3.116881371
43.41748047,-5.559029102
43.41796875,-7.797773361
43.41845703,-5.782831192
43.41894531,1.643433452
43.41943359,5.335660934
43.41992188,1.861593366
43.42041016,-0.550463378
43.42089844,-2.907690763
43.42138672,-1.334132314
43.421875,-0.321453243
43.42236328,-2.254802227
43.42285156,-0.49606806
43.42333984,2.137910128
43.42382813,3.793785095
43.42431641,1.375507474
43.42480469,-5.893357754
43.42529297,-10.26567173
43.42578125,-6.975477695
43.42626953,2.255959511
43.42675781,5.694149494
43.42724609,1.762206197
43.42773438,-6.16490078
43.42822266,-9.750652313
43.42871094,-6.1364007
43.42919922,-0.196459725
43.4296875,4.77304554
43.43017578,1.512942433
43.43066406,-0.3615264
43.43115234,-0.24101761
43.43164063,-1.236047149
43.43212891,-0.7162534
43.43261719,-4.460272312
43.43310547,-1.846403241
43.43359375,3.116881371
43.43408203,6.767734051
43.43457031,6.147251129
43.43505859,-3.904456377
43.43554688,-9.113243103
43.43603516,-8.798010826
43.43652344,2.848521471
43.43701172,8.274311066
43.4375,6.145804405
43.43798828,-1.228669047
43.43847656,-8.956711769
43.43896484,-4.786210537
43.43945313,0.264598578
43.43994141,7.061700344
43.44042969,5.659718513
43.44091797,1.746726632
43.44140625,1.293914437
43.44189453,-0.269806623
43.44238281,0.721606135
43.44287109,-0.652888656
43.44335938,1.269899487
43.44384766,5.855309963
43.44433594,8.422307014
43.44482422,5.801782608
43.4453125,-2.469924212
43.44580078,-7.045207977
43.44628906,-4.94852829
43.44677734,5.438954353
43.44726563,9.281348228
43.44775391,5.751727581
43.44824219,-2.74826622
43.44873047,-8.638441086
43.44921875,-4.433798313
43.44970703,1.609725595
43.45019531,6.97026968
43.45068359,5.682431221
43.45117188,2.242505312
43.45166016,0.483626574
43.45214844,-0.680086315
43.45263672,-1.502960324
43.453125,-1.365814686
43.45361328,0.749671817
43.45410156,5.34506464
43.45458984,7.98352766
43.45507813,3.166936636
43.45556641,-4.189742565
43.45605469,-9.883168221
43.45654297,-6.146093845
43.45703125,3.896210194
43.45751953,7.841173649
43.45800781,4.275820255
43.45849609,-5.506659031
43.45898438,-9.62942028
43.45947266,-5.953250885
43.45996094,1.349177837
43.46044922,5.735524654
43.4609375,3.314064503
43.46142578,-0.676614285
43.46191406,-2.688228846
43.46240234,-1.98340416
43.46289063,-1.499922276
43.46337891,-1.91801405
43.46386719,-1.122482419
43.46435547,2.615171194
43.46484375,4.846826553
43.46533203,1.661372304
43.46582031,-4.937822819
43.46630859,-11.10937786
43.46679688,-8.72654438
43.46728516,1.350769162
43.46777344,6.032528877
43.46826172,3.750818491
43.46875,-4.979776859
43.46923828,-10.04809093
43.46972656,-6.852220535
43.47021484,-1.208560109
43.47070313,5.000030518
43.47119141,3.041509151
43.47167969,-0.441962063
43.47216797,-0.969712496
43.47265625,-2.139356852
43.47314453,-1.216372132
43.47363281,-2.962230921
43.47412109,-1.339051008
43.47460938,3.51978302
43.47509766,5.842868805
43.47558594,4.022361279
43.47607422,-3.710311413
43.4765625,-8.390335083
43.47705078,-7.862150669
43.47753906,2.804687023
43.47802734,7.481672764
43.47851563,5.181878567
43.47900391,-1.055356264
43.47949219,-8.006095886
43.47998047,-3.587198496
43.48046875,0.139026359
43.48095703,5.552229881
43.48144531,5.550349236
43.48193359,1.444369674
43.48242188,2.261456966
43.48291016,0.635817766
43.48339844,0.60630542
43.48388672,-0.506050169
43.484375,0.185464934
43.48486328,5.888439178
43.48535156,9.033820152
43.48583984,5.874985218
43.48632813,-2.44865799
43.48681641,-7.477622032
43.48730469,-5.558884621
43.48779297,5.899868011
43.48828125,9.875935555
43.48876953,5.388754368
43.48925781,-3.687742949
43.48974609,-10.14241409
43.49023438,-3.350520849
43.49072266,3.378441811
43.49121094,8.200963974
43.49169922,5.250741005
43.4921875,-0.522976398
43.49267578,-1.065772295
43.49316406,-0.003327374
43.49365234,1.00920701
43.49414063,0.487821966
43.49462891,0.209913895
43.49511719,3.587777138
43.49560547,6.680643559
43.49609375,3.176050663
43.49658203,-2.979156971
43.49707031,-8.67258358
43.49755859,-6.442808628
43.49804688,3.40592885
43.49853516,7.376932621
43.49902344,4.466059208
43.49951172,-5.432155132
43.5,-10.14820099
43.50048828,-5.627891541
43.50097656,1.481983423
43.50146484,6.912981033
43.50195313,3.694542408
43.50244141,-1.436412811
43.50292969,-3.875377893
43.50341797,-2.602295876
43.50390625,-0.153348535
43.50439453,-0.860198498
43.50488281,-0.339247465
43.50537109,1.936965704
43.50585938,3.892593622
43.50634766,0.596178591
43.50683594,-5.779937744
43.50732422,-10.08281136
43.5078125,-8.19228363
43.50830078,2.44156909
43.50878906,6.327941895
43.50927734,2.802661657
43.50976563,-5.528648853
43.51025391,-11.70266342
43.51074219,-6.645055294
43.51123047,-0.821427345
43.51171875,5.156561852
43.51220703,4.017587185
43.51269531,-0.019240901
43.51318359,-0.050344616
43.51367188,-1.962137938
43.51416016,-2.318311691
43.51464844,-4.34916687
43.51513672,-2.925485134
43.515625,4.41817379
43.51611328,8.46889019
43.51660156,5.958892822
43.51708984,-4.408770561
43.51757813,-10.83233833
43.51806641,-9.797814369
43.51855469,2.562222719
43.51904297,10.62430477
43.51953125,6.834860325
43.52001953,-0.98157531
43.52050781,-11.08131218
43.52099609,-5.750136375
43.52148438,1.276409626
43.52197266,6.897356987
43.52246094,7.755529881
43.52294922,0.469883084
43.5234375,0.704101264
43.52392578,-0.020976923
43.52441406,0.660266697
43.52490234,0.856726468
43.52539063,-0.918499887
43.52587891,4.713152885
43.52636719,9.284096718
43.52685547,7.798351765
43.52734375,-0.620772243
43.52783203,-7.601603031
43.52832031,-8.165520668
43.52880859,3.292653561
43.52929688,10.93895912
43.52978516,7.71777153
43.53027344,-0.268938631
43.53076172,-10.4219141
43.53125,-5.643515587
43.53173828,1.274528861
43.53222656,6.560423851
43.53271484,7.169188976
43.53320313,0.467134356
43.53369141,0.264743239
43.53417969,0.179388851
43.53466797,0.158122599
43.53515625,0.329410017
43.53564453,-1.239085078
43.53613281,2.464860678
43.53662109,7.291578293
43.53710938,4.849720001
43.53759766,-1.30867064
43.53808594,-8.0720644
43.53857422,-9.061740875
43.5390625,1.581370592
43.53955078,7.114359379
43.54003906,5.797008991
43.54052734,-2.590867043
43.54101563,-10.72050953
43.54150391,-5.669555664
43.54199219,0.535273194
43.54248047,5.568721771
43.54296875,3.962323666
43.54345703,-2.445909262
43.54394531,-2.872102499
43.54443359,-1.035536647
43.54492188,0.49577871
43.54541016,-0.454403549
43.54589844,-3.312039137
43.54638672,-0.437766671
43.546875,4.766969681
43.54736328,3.371787071
43.54785156,-2.206772327
43.54833984,-9.609745026
43.54882813,-11.45831871
43.54931641,-0.679218292
43.54980469,5.942979336
43.55029297,4.946069241
43.55078125,-2.235127211
43.55126953,-11.68834114
43.55175781,-7.203909397
43.55224609,-2.15237689
43.55273438,4.027279854
43.55322266,5.214862823
43.55371094,-1.650956154
43.55419922,-1.037127972
43.5546875,-1.891973734
43.55517578,-1.296229124
43.55566406,-1.125086427
43.55615234,-3.625824928
43.55664063,1.434532166
43.55712891,5.726265907
43.55761719,5.612122536
43.55810547,-0.959730387
43.55859375,-7.366950512
43.55908203,-9.650252342
43.55957031,-0.324491292
43.56005859,7.909891129
43.56054688,6.295247078
43.56103516,2.158452988
43.56152344,-9.181671143
43.56201172,-5.386005878
43.5625,0.221921369
43.56298828,4.014404297
43.56347656,7.825115681
43.56396484,0.782222211
43.56445313,1.805317402
43.56494141,1.245305896
43.56542969,-0.027487002
43.56591797,1.177311659
43.56640625,-1.703181505
43.56689453,3.917187214
43.56738281,9.30492878
43.56787109,7.66294241
43.56835938,-0.182282224
43.56884766,-7.103943348
43.56933594,-7.869384289
43.56982422,2.605767727
43.5703125,10.37214756
43.57080078,7.558491707
43.57128906,1.075609803
43.57177734,-10.25742626
43.57226563,-5.8888731
43.57275391,0.983311355
43.57324219,5.504344463
43.57373047,7.629089832
43.57421875,0.763993979
43.57470703,0.745187104
43.57519531,0.742872417
43.57568359,0.009837453
43.57617188,0.160292625
43.57666016,-2.50710392
43.57714844,1.21926558
43.57763672,7.913507938
43.578125,6.605271339
43.57861328,0.256497145
43.57910156,-8.001031876
43.57958984,-10.78329563
43.58007813,-0.195157722
43.58056641,7.141267776
43.58105469,7.473715782
43.58154297,0.256063133
43.58203125,-10.77476025
43.58251953,-7.37346077
43.58300781,-1.616091013
43.58349609,4.502804756
43.58398438,5.661454678
43.58447266,-0.609922111
43.58496094,-1.395761013
43.58544922,-2.715281725
43.5859375,-1.925392151
43.58642578,-1.049280167
43.58691406,-3.027186871
43.58740234,1.039298058
43.58789063,5.45125103
43.58837891,3.501699448
43.58886719,-2.936913967
43.58935547,-9.913259506
43.58984375,-11.58490372
43.59033203,-1.85638535
43.59082031,6.449897289
43.59130859,5.91983223
43.59179688,0.056854695
43.59228516,-11.32840633
43.59277344,-9.514119148
43.59326172,-3.590815067
43.59375,1.891395092
43.59423828,6.861913204
43.59472656,1.055934906
43.59521484,1.190910578
43.59570313,-1.407045126
43.59619141,-4.943030834
43.59667969,-3.639134407
43.59716797,-4.881546974
43.59765625,2.984075785
43.59814453,9.414298058
43.59863281,7.791697025
43.59912109,-1.412108541
43.59960938,-10.86344242
43.60009766,-11.71814346
43.60058594,-1.320244074
43.60107422,10.53055954
43.6015625,8.751282692
43.60205078,3.317825794
43.60253906,-9.781466484
43.60302734,-9.111941338
43.60351563,-0.841970265
43.60400391,3.840946913
43.60449219,9.73922348
43.60498047,2.981616497
43.60546875,1.479090095
43.60595703,0.664896131
43.60644531,-2.306304216
43.60693359,0.482758552
43.60742188,-1.261942744
43.60791016,3.234930754
43.60839844,10.19796753
43.60888672,9.080982208
43.609375,2.40004921
43.60986328,-6.783213615
43.61035156,-10.01655293
43.61083984,-0.80233115
43.61132813,9.414876938
43.61181641,10.48093891
43.61230469,5.045456409
43.61279297,-8.324655533
43.61328125,-8.962353706
43.61376953,-2.485692978
43.61425781,3.817800045
43.61474609,9.244602203
43.61523438,3.45772028
43.61572266,1.278145552
43.61621094,0.002893369
43.61669922,-2.158019066
43.6171875,-0.134107634
43.61767578,-1.403717756
43.61816406,1.160385489
43.61865234,7.653683662
43.61914063,6.385953903
43.61962891,1.379992127
43.62011719,-6.270942688
43.62060547,-10.79197598
43.62109375,-2.399181366
43.62158203,5.005093575
43.62207031,7.839148521
43.62255859,3.460179567
43.62304688,-7.94547987
43.62353516,-8.202410698
43.62402344,-4.534776688
43.62451172,1.331672907
43.625,5.955709934
43.62548828,1.535510778
43.62597656,0.323912621
43.62646484,-1.802568674
43.62695313,-3.330990553
43.62744141,-1.514678478
43.62792969,-3.122668028
43.62841797,-0.21005857
43.62890625,5.048349857
43.62939453,4.579768658
43.62988281,-0.769636035
43.63037109,-7.90077734
43.63085938,-11.89116669
43.63134766,-4.158927917
43.63183594,4.694779873
43.63232422,5.486116409
43.6328125,1.876783609
43.63330078,-9.668769836
43.63378906,-10.10364342
43.63427734,-3.614830017
43.63476563,0.995029509
43.63525391,6.210615635
43.63574219,-0.117760107
43.63623047,-1.165738225
43.63671875,-0.378597289
43.63720703,-3.33706665
43.63769531,-0.514585614
43.63818359,-3.726224899
43.63867188,-0.965806484
43.63916016,5.591579437
43.63964844,6.461036682
43.64013672,2.886713982
43.640625,-6.19875288
43.64111328,-9.844686508
43.64160156,-4.579623699
43.64208984,6.204829216
43.64257813,7.567171574
43.64306641,5.226725578
43.64355469,-5.147158146
43.64404297,-9.348329544
43.64453125,-1.827885628
43.64501953,1.696960688
43.64550781,8.380352974
43.64599609,3.868867874
43.64648438,0.611802816
43.64697266,1.541586876
43.64746094,-1.948539138
43.64794922,1.404730439
43.6484375,0.083473682
43.64892578,1.352939129
43.64941406,7.796760559
43.64990234,7.840016365
43.65039063,3.794219017
43.65087891,-4.323560715
43.65136719,-7.853181362
43.65185547,-1.598730803
43.65234375,7.830323696
43.65283203,8.858192444
43.65332031,5.072798729
43.65380859,-5.932418346
43.65429688,-9.045538902
43.65478516,-2.330319166
43.65527344,2.842590094
43.65576172,8.231489182
43.65625,3.88810873
43.65673828,1.112066269
43.65722656,1.003275633
43.65771484,-1.566180468
43.65820313,-0.334762752
43.65869141,-1.396195054
43.65917969,-0.308577776
43.65966797,6.522810459
43.66015625,7.347275734
43.66064453,2.819298506
43.66113281,-4.682338715
43.66162109,-10.51479149
43.66210938,-3.916897774
43.66259766,4.740639687
43.66308594,7.485000134
43.66357422,4.162834167
43.6640625,-7.258015156
43.66455078,-9.365689278
43.66503906,-4.114080906
43.66552734,1.633161902
43.66601563,6.214811325
43.66650391,1.303317904
43.66699219,-1.700143456
43.66748047,-1.743254662
43.66796875,-2.87571907
43.66845703,-0.410713673
43.66894531,-2.008721113
43.66943359,-2.197947502
43.66992188,2.993334532
43.67041016,4.327466965
43.67089844,1.86304009
43.67138672,-5.111280441
43.671875,-11.33636284
43.67236328,-6.907773018
43.67285156,2.09378624
43.67333984,5.579861641
43.67382813,3.185309649
43.67431641,-5.982907772
43.67480469,-10.2012949
43.67529297,-5.436494827
43.67578125,-0.292374909
43.67626953,5.102021694
43.67675781,1.678587794
43.67724609,-1.772477627
43.67773438,-0.195302382
43.67822266,-2.884399176
43.67871094,-1.261074781
43.67919922,-2.122141123
43.6796875,-2.02854085
43.68017578,4.375641346
43.68066406,5.677223206
43.68115234,3.969123125
43.68164063,-4.190899849
43.68212891,-9.377552032
43.68261719,-5.872670174
43.68310547,4.090499878
43.68359375,7.953291893
43.68408203,4.980934143
43.68457031,-2.640343666
43.68505859,-9.706673622
43.68554688,-3.21294117
43.68603516,2.322072983
43.68652344,7.468363285
43.68701172,4.895290375
43.6875,-1.177167058
43.68798828,1.196986556
43.68847656,-0.006076074
43.68896484,1.678732514
43.68945313,1.299556494
43.68994141,-0.893038213
43.69042969,5.528359413
43.69091797,8.393951416
43.69140625,7.01164484
43.69189453,-1.282630324
43.69238281,-8.653342247
43.69287109,-5.331031799
43.69335938,5.207484722
43.69384766,10.37084579
43.69433594,7.375196934
43.69482422,-3.143934488
43.6953125,-10.24961376
43.69580078,-4.765233517
43.69628906,2.025647402
43.69677734,8.737394333
43.69726563,5.437941551
43.69775391,-0.087090395
43.69824219,-0.276606053
43.69873047,-1.483864069
43.69921875,0.773252785
43.69970703,0.34098351
43.70019531,-0.782077551
43.70068359,3.889700174
43.70117188,6.192387581
43.70166016,4.488482952
43.70214844,-1.564444423
43.70263672,-8.944270134
43.703125,-6.236077309
43.70361328,1.858555317
43.70410156,6.524980545
43.70458984,6.216113091
43.70507813,-4.206523895
43.70556641,-9.348184586
43.70605469,-6.121066093
43.70654297,-0.588655829
43.70703125,6.421831608
43.70751953,2.831305981
43.70800781,-0.742438376
43.70849609,-1.867814183
43.70898438,-3.263575077
43.70947266,-0.492885351
43.70996094,-1.549254298
43.71044922,-2.059355259
43.7109375,2.780382633
43.71142578,4.047533512
43.71191406,2.340445995
43.71240234,-4.560961723
43.71289063,-11.41795635
43.71337891,-7.743088722
43.71386719,1.325596809
43.71435547,6.128878117
43.71484375,4.082108974
43.71533203,-5.170305252
43.71582031,-11.02445793
43.71630859,-6.987195969
43.71679688,-1.832659721
43.71728516,5.090592861
43.71777344,2.764324427
43.71826172,-1.18801713
43.71875,0.759653926
43.71923828,-2.138922691
43.71972656,-1.22939229
43.72021484,-3.280646086
43.72070313,-4.228658199
43.72119141,3.45424819
43.72167969,6.853232861
43.72216797,7.583953381
43.72265625,-1.606832266
43.72314453,-10.74003983
43.72363281,-9.500375748
43.72412109,0.766453385
43.72460938,9.465366364
43.72509766,8.195900917
43.72558594,0.171142757
43.72607422,-9.93510437
43.7265625,-6.877826691
43.72705078,-0.545544684
43.72753906,7.0113554
43.72802734,7.531004429
43.72851563,0.748659134
43.72900391,1.488059521
43.72949219,-1.411674619
43.72998047,0.51328361
43.73046875,1.083566546
43.73095703,-0.35834372
43.73144531,5.987392426
43.73193359,7.509449005
43.73242188,7.491799355
43.73291016,-0.336643457
43.73339844,-7.760159492
43.73388672,-5.726410389
43.734375,3.23348403
43.73486328,10.17322922
43.73535156,7.903525829
43.73583984,-0.749093115
43.73632813,-9.335598946
43.73681641,-6.259658337
43.73730469,-0.381345987
43.73779297,7.298233032
43.73828125,6.899671555
43.73876953,2.037365437
43.73925781,1.203351974
43.73974609,-1.961414576
43.74023438,-1.19525063
43.74072266,-0.944250882
43.74121094,-0.440660059
43.74169922,5.102745056
43.7421875,7.61433363
43.74267578,5.243796825
43.74316406,-2.455891371
43.74365234,-9.734304428
43.74414063,-7.632851124
43.74462891,2.244385958
43.74511719,7.834518909
43.74560547,6.3157897
43.74609375,-3.312328339
43.74658203,-10.27695656
43.74707031,-6.97330761
43.74755859,-1.083711267
43.74804688,5.965837002
43.74853516,4.164570332
43.74902344,-0.798135757
43.74951172,-1.761193514
43.75,-3.577071667
43.75048828,-1.346284389
43.75097656,-1.332974911
43.75146484,-1.911648631
43.75195313,2.26246953
43.75244141,3.841670275
43.75292969,3.403614283
43.75341797,-2.660741806
43.75390625,-10.20780468
43.75439453,-9.662260056
43.75488281,-1.031485915
43.75537109,5.527057648
43.75585938,5.037644386
43.75634766,-2.314550161
43.75683594,-10.17149258
43.75732422,-7.897738934
43.7578125,-3.464375019
43.75830078,4.363344669
43.75878906,4.068076134
43.75927734,-1.317495465
43.75976563,0.02763167
43.76025391,-2.92403841
43.76074219,-1.379702806
43.76123047,-1.546794891
43.76171875,-2.66537118
43.76220703,2.88222909
43.76269531,4.387214661
43.76318359,5.480329514
43.76367188,-0.72999692
43.76416016,-7.699687958
43.76464844,-7.801100731
43.76513672,-0.5371539
43.765625,6.866253376
43.76611328,6.141174793
43.76660156,1.688714623
43.76708984,-6.861189842
43.76757813,-5.670568466
43.76806641,-1.730089784
43.76855469,3.888832092
43.76904297,6.762670517
43.76953125,1.9492625
43.77001953,2.740309477
43.77050781,0.136422336
43.77099609,-0.303369701
43.77148438,0.570138276
43.77197266,-0.433715969
43.77246094,5.404378414
43.77294922,7.626196384
43.7734375,7.334110737
43.77392578,0.344166189
43.77441406,-6.768312454
43.77490234,-5.756356716
43.77539063,2.252198219
43.77587891,9.446848869
43.77636719,6.902854443
43.77685547,-0.302501678
43.77734375,-8.583901405
43.77783203,-5.547889709
43.77832031,0.6750229
43.77880859,6.540894032
43.77929688,6.100667953
43.77978516,0.494621366
43.78027344,0.299897671
43.78076172,-0.567968249
43.78125,0.635962427
43.78173828,0.290204883
43.78222656,-0.57505703
43.78271484,2.867038965
43.78320313,5.679537773
43.78369141,5.176959991
43.78417969,-0.410424352
43.78466797,-7.169188976
43.78515625,-7.384021282
43.78564453,0.215700626
43.78613281,5.964390278
43.78662109,6.131482124
43.78710938,-1.988756895
43.78759766,-8.816239357
43.78808594,-6.778439522
43.78857422,-2.024490118
43.7890625,5.596064091
43.78955078,4.275241375
43.79003906,-0.439936697
43.79052734,-1.935084939
43.79101563,-3.80564785
43.79150391,-0.426193208
43.79199219,-1.214780807
43.79248047,-1.505564332
43.79296875,1.97689414
43.79345703,2.871234417
43.79394531,2.757958889
43.79443359,-2.987981796
43.79492188,-9.33574295
43.79541016,-9.094002724
43.79589844,-1.404585838
43.79638672,5.41739893
43.796875,4.358426094
43.79736328,-2.276936531
43.79785156,-9.496469498
43.79833984,-8.018681526
43.79882813,-4.300992489
43.79931641,3.140607119
43.79980469,4.2222929
43.80029297,0.49925077
43.80078125,1.897037148
43.80126953,-1.403717756
43.80175781,-2.046045542
43.80224609,-4.515969753
43.80273438,-5.234972
43.80322266,3.081003666
43.80371094,6.916597843
43.80419922,8.732186317
43.8046875,0.138737023
43.80517578,-9.693364143
43.80566406,-11.05831051
43.80615234,-2.674340725
43.80664063,8.983475685
43.80712891,8.679382324
43.80761719,2.685335398
43.80810547,-7.964865208
43.80859375,-8.333190918
43.80908203,-2.476000309
43.80957031,4.660348892
43.81005859,8.243351936
43.81054688,2.791377306
43.81103516,2.075557947
43.81152344,0.284852147
43.81201172,-0.022857612
43.8125,-0.06105008
43.81298828,-1.523069263
43.81347656,3.697580576
43.81396484,8.150330544
43.81445313,9.710578918
43.81494141,2.932573795
43.81542969,-6.126418591
43.81591797,-8.785858154
43.81640625,-1.478077412
