Time,Reading
33.67919922,2.64497304
33.6796875,3.859175205
33.68017578,1.273950219
33.68066406,-4.867948055
33.68115234,-8.404078484
33.68164063,-2.963388205
33.68212891,3.382348061
33.68261719,5.706591129
33.68310547,0.470606416
33.68359375,-5.357216835
33.68408203,-6.556807518
33.68457031,-1.729077101
33.68505859,2.278093815
33.68554688,1.42238009
33.68603516,-1.54650557
33.68652344,-3.961600304
33.68701172,-0.264453888
33.6875,-1.304330587
33.68798828,-2.512601376
33.68847656,-5.14585638
33.68896484,-5.332912445
33.68945313,2.485259056
33.68994141,3.271965981
33.69042969,2.373430252
33.69091797,-3.379454613
33.69140625,-6.889255524
33.69189453,-0.791914999
33.69238281,3.206865072
33.69287109,6.945820808
33.69335938,2.858069658
33.69384766,-2.480484962
33.69433594,-2.858069658
33.69482422,-1.208126068
33.6953125,2.413069487
33.69580078,2.223843098
33.69628906,2.00423646
33.69677734,0.076384932
33.69726563,2.830148458
33.69775391,0.710177362
33.69824219,-2.416686058
33.69873047,-3.135977507
33.69921875,-3.669514894
33.69970703,5.19721365
33.70019531,6.559122086
33.70068359,4.281607151
33.70117188,-0.953509629
33.70166016,-5.976686954
33.70214844,1.450445652
33.70263672,6.511815548
33.703125,9.250678062
33.70361328,4.103085995
33.70410156,-2.635569572
33.70458984,-2.73105073
33.70507813,0.824320734
33.70556641,4.719518185
33.70605469,3.018362284
33.70654297,1.061142921
33.70703125,-0.439647377
33.70751953,2.222830534
33.70800781,0.273857355
33.70849609,-2.642947674
33.70898438,-4.779989719
33.70947266,-2.854597569
33.70996094,4.758289337
33.71044922,6.022691727
33.7109375,3.38524127
33.71142578,-3.092721701
33.71191406,-6.244178772
33.71240234,-1.020780444
33.71289063,4.540129662
33.71337891,6.689178944
33.71386719,3.445712805
33.71435547,-1.195539951
33.71484375,-3.624378204
33.71533203,-2.700814962
33.71582031,-1.564155102
33.71630859,0.91965723
33.71679688,2.10767436
33.71728516,1.652258158
33.71777344,1.676128507
33.71826172,-4.075020313
33.71875,-6.974899292
33.71923828,-6.48852396
33.71972656,-1.320099473
33.72021484,5.863845348
33.72070313,4.741218567
33.72119141,-0.614551485
33.72167969,-8.327548981
33.72216797,-8.827378273
33.72265625,-1.627230525
33.72314453,5.819432259
33.72363281,5.632665634
33.72412109,-0.912134469
33.72460938,-5.717585564
33.72509766,-6.88115406
33.72558594,-0.816653311
33.72607422,1.192646503
33.7265625,0.672852874
33.72705078,-0.624388933
33.72753906,-2.457193375
33.72802734,0.458743602
33.72851563,-2.721357822
33.72900391,-4.606677055
33.72949219,-5.925329685
33.72998047,-2.624429941
33.73046875,3.898090839
33.73095703,3.773676157
33.73144531,0.791481018
33.73193359,-5.156850815
33.73242188,-5.154970169
33.73291016,-0.667789459
33.73339844,4.497452259
33.73388672,6.13336277
33.734375,1.51858449
33.73486328,-0.870180607
33.73535156,-3.458588123
33.73583984,-0.096927851
33.73632813,0.930652022
33.73681641,1.769005537
33.73730469,3.196593761
33.73779297,1.112500191
33.73828125,3.296704292
33.73876953,-1.993386388
33.73925781,-3.731432915
33.73974609,-3.564051628
33.74023438,-0.073636234
33.74072266,7.305321693
33.74121094,5.550493717
33.74169922,1.731247187
33.7421875,-3.887096167
33.74267578,-3.235798836
33.74316406,3.679207563
33.74365234,7.796471119
33.74414063,6.981987953
33.74462891,0.255918443
33.74511719,-1.986297607
33.74560547,-0.914883196
33.74609375,4.15994072
33.74658203,4.429313183
33.74707031,0.544676661
33.74755859,-0.818967998
33.74804688,0.173168108
33.74853516,4.091367722
33.74902344,1.022227168
33.74951172,-3.145236492
33.75,-6.306675434
33.75048828,-1.553594351
33.75097656,5.081478596
33.75146484,5.938060284
33.75195313,2.615315914
33.75244141,-4.512497902
33.75292969,-4.354375362
33.75341797,0.584315777
33.75390625,5.571615219
33.75439453,5.307740211
33.75488281,0.191251665
33.75537109,-2.529527664
33.75585938,-2.511588573
33.75634766,-0.256352454
33.75683594,0.01012679
33.75732422,-0.034720425
33.7578125,-0.558420122
33.75830078,0.723631501
33.75878906,1.864631414
33.75927734,-2.524898052
33.75976563,-5.287775993
33.76025391,-7.025677681
33.76074219,-1.121469736
33.76123047,4.469531059
33.76171875,3.374535799
33.76220703,-1.096008062
33.76269531,-8.476991653
33.76318359,-6.405194759
33.76367188,0.429954588
33.76416016,6.33676672
33.76464844,3.687453747
33.76513672,-3.82286334
33.765625,-6.92223978
33.76611328,-5.339422703
33.76660156,2.132557392
33.76708984,1.876783609
33.76757813,0.142209068
33.76806641,-2.542258263
33.76855469,-3.005486727
33.76904297,0.324635953
33.76953125,-3.187768936
33.77001953,-3.733892202
33.77050781,-5.542537212
33.77099609,-0.538600564
33.77148438,4.557200432
33.77197266,2.104491711
33.77246094,-1.318363428
33.77294922,-6.769325256
33.7734375,-2.845772743
33.77392578,1.982102156
33.77441406,6.087647438
33.77490234,4.825994015
33.77539063,-1.840327144
33.77587891,-2.917238951
33.77636719,-2.054291725
33.77685547,3.166791916
33.77734375,1.808500051
33.77783203,1.512363791
33.77832031,0.400442213
33.77880859,1.166461587
33.77929688,3.862213135
33.77978516,-1.946803093
33.78027344,-2.839986086
33.78076172,-4.92118597
33.78125,1.145484686
33.78173828,8.36574173
33.78222656,5.732197285
33.78271484,1.133621812
33.78320313,-5.739430904
33.78369141,-2.618064642
33.78417969,5.011459351
33.78466797,9.321710587
33.78515625,6.957394123
33.78564453,-0.584894478
33.78613281,-3.310302973
33.78662109,-1.182375073
33.78710938,4.073429108
33.78759766,2.912175655
33.78808594,1.297531128
33.78857422,0.067560159
33.7890625,1.95620656
33.78955078,3.431245804
33.79003906,-1.634753346
33.79052734,-4.882559776
33.79101563,-6.186600685
33.79150391,0.682979643
33.79199219,7.202607155
33.79248047,6.465810776
33.79296875,1.267584801
33.79345703,-5.721781254
33.79394531,-5.166109562
33.79443359,1.244293213
33.79492188,5.884243965
33.79541016,5.740154266
33.79589844,1.578187943
33.79638672,-2.534301519
33.796875,-2.826242447
33.79736328,-2.458350658
33.79785156,-1.291889071
33.79833984,0.973039865
33.79882813,1.385344863
33.79931641,3.310013771
33.79980469,0.58880055
33.80029297,-5.380797863
33.80078125,-7.819328785
33.80126953,-6.370040417
33.80175781,2.030855417
33.80224609,6.662849426
33.80273438,3.293521643
33.80322266,-3.982722044
33.80371094,-9.689746857
33.80419922,-6.007935524
33.8046875,2.217622519
33.80517578,6.014011383
33.80566406,1.927851558
33.80615234,-3.682390213
33.80664063,-6.554637432
33.80712891,-2.786169291
33.80761719,1.745135307
33.80810547,0.350386947
33.80859375,-0.695131838
33.80908203,-3.492874622
33.80957031,-0.910977125
33.81005859,0.648259223
33.81054688,-2.245977402
33.81103516,-4.109162331
33.81152344,-6.609032631
33.81201172,-0.810432553
33.8125,3.341696024
33.81298828,2.930982351
33.81347656,-0.434294641
33.81396484,-5.443728447
33.81445313,-2.933731079
33.81494141,0.441962063
33.81542969,5.28661871
33.81591797,4.150681973
33.81640625,0.552922726
33.81689453,-1.800398588
33.81738281,-1.90774262
33.81787109,1.395616412
33.81835938,-0.048029918
33.81884766,2.732063293
33.81933594,0.784970939
33.81982422,2.946317196
33.8203125,2.239177942
33.82080078,-2.62037921
33.82128906,-2.498423815
33.82177734,-4.306923866
33.82226563,2.97221303
33.82275391,6.304505825
33.82324219,4.338750839
33.82373047,0.364853799
33.82421875,-4.176288128
33.82470703,0.456139565
33.82519531,5.454723358
33.82568359,7.43161726
33.82617188,3.899392843
33.82666016,-1.578043222
33.82714844,-1.903257847
33.82763672,2.255814791
33.828125,4.937388897
33.82861328,2.57611084
33.82910156,-0.201089129
33.82958984,-1.398799062
33.83007813,2.613579988
33.83056641,2.522004843
33.83105469,-0.773108125
33.83154297,-4.451592445
33.83203125,-5.055583
33.83251953,2.598534346
33.83300781,6.029490948
33.83349609,4.630980968
33.83398438,-1.224184275
33.83447266,-6.117738724
33.83496094,-2.495675087
33.83544922,3.839210987
33.8359375,6.208446026
33.83642578,3.666621447
33.83691406,-2.028685331
33.83740234,-3.661702633
33.83789063,-0.832422137
33.83837891,0.011573475
33.83886719,0.566232264
33.83935547,-0.537732542
33.83984375,-0.642472506
33.84033203,2.801793575
33.84082031,0.180546209
33.84130859,-4.180773258
33.84179688,-7.384166241
33.84228516,-6.396948814
33.84277344,2.836369276
33.84326172,6.310437202
33.84375,2.574230194
33.84423828,-5.397145271
33.84472656,-10.47500706
33.84521484,-4.26337862
33.84570313,4.210430145
33.84619141,6.367146969
33.84667969,1.334132314
33.84716797,-5.755054951
33.84765625,-7.648909569
33.84814453,-1.466069937
33.84863281,2.078451395
33.84912109,1.033656001
33.84960938,-0.576648355
33.85009766,-3.445712805
33.85058594,0.124559522
33.85107422,-1.570231199
33.8515625,-3.62654829
33.85205078,-4.751634598
33.85253906,-5.403655529
33.85302734,2.994202614
33.85351563,4.328624249
33.85400391,1.396773696
33.85449219,-3.925433159
33.85498047,-7.255990028
33.85546875,-0.9229846
33.85595703,3.562460184
33.85644531,6.526426792
33.85693359,3.184730768
33.85742188,-1.668895006
33.85791016,-3.141474962
33.85839844,-0.956981659
33.85888672,1.914976001
33.859375,1.08139658
33.85986328,3.249397755
33.86035156,0.982298672
33.86083984,3.78814292
33.86132813,0.410135001
33.86181641,-4.305622101
33.86230469,-3.36440897
33.86279297,-3.200499773
33.86328125,6.793485165
33.86376953,8.047904968
33.86425781,2.889607191
33.86474609,-2.872825623
33.86523438,-6.412572861
33.86572266,1.444224954
33.86621094,7.949530602
33.86669922,8.99533844
33.8671875,3.43341589
33.86767578,-2.754052877
33.86816406,-3.265745163
33.86865234,1.61855042
33.86914063,4.318063259
33.86962891,2.386450529
33.87011719,1.649075508
33.87060547,0.373823225
33.87109375,3.005052567
33.87158203,0.747067809
33.87207031,-3.472187042
33.87255859,-5.246979237
33.87304688,-3.152325153
33.87353516,5.173343182
33.87402344,7.145897388
33.87451172,3.176195383
33.875,-3.05452919
33.87548828,-6.743140221
33.87597656,-1.638514638
33.87646484,4.941439629
33.87695313,6.387979507
33.87744141,3.916174412
33.87792969,-1.919605494
33.87841797,-3.895631552
33.87890625,-2.079898119
33.87939453,-1.34310174
33.87988281,0.98490268
33.88037109,1.814142108
33.88085938,1.484732151
33.88134766,1.745135307
33.88183594,-3.446146727
33.88232422,-6.598182678
33.8828125,-6.33705616
33.88330078,-2.143262863
33.88378906,5.476712704
33.88427734,4.85883379
33.88476563,-1.367984653
33.88525391,-7.8245368
33.88574219,-8.8573246
33.88623047,-0.855135083
33.88671875,5.444451809
33.88720703,4.50786829
33.88769531,-1.341221094
33.88818359,-6.82212925
33.88867188,-5.544128418
33.88916016,1.281617641
33.88964844,2.851125479
33.89013672,-0.402756929
33.890625,-3.333305359
33.89111328,-3.764851332
33.89160156,1.22244823
33.89208984,-0.398561537
33.89257813,-2.65871644
33.89306641,-5.56134367
33.89355469,-5.588685989
33.89404297,2.411044121
33.89453125,3.37164259
33.89501953,1.686544538
33.89550781,-3.869446516
33.89599609,-5.687494755
33.89648438,0.361237079
33.89697266,3.45092082
33.89746094,5.740298748
33.89794922,1.091233969
33.8984375,-2.619077206
33.89892578,-2.374876976
33.89941406,1.226209641
33.89990234,3.157822609
33.90039063,1.599164844
33.90087891,0.768478692
33.90136719,-0.722908139
33.90185547,3.391317368
33.90234375,0.167960048
33.90283203,-1.044072032
33.90332031,-2.576400042
33.90380859,-2.864724398
33.90429688,5.505791187
33.90478516,4.414123058
33.90527344,2.994202614
33.90576172,-2.04879427
33.90625,-4.001384258
33.90673828,4.57354784
33.90722656,7.037251472
33.90771484,7.820052147
33.90820313,1.17789042
33.90869141,-4.616948128
33.90917969,-1.279447675
33.90966797,3.008669376
33.91015625,6.167215347
33.91064453,3.154061079
33.91113281,-0.371219188
33.91162109,-0.501710117
33.91210938,1.360751271
33.91259766,-0.281669438
33.91308594,-2.29010129
33.91357422,-3.800005674
33.9140625,-1.086604595
33.91455078,5.647855759
33.91503906,4.307213306
33.91552734,1.111053586
33.91601563,-4.554162025
33.91650391,-5.159599781
33.91699219,2.270715714
33.91748047,5.617475033
33.91796875,5.837371349
33.91845703,0.529486477
33.91894531,-4.662229538
33.91943359,-2.353755474
33.91992188,-0.107054643
33.92041016,1.38794899
33.92089844,1.423682094
33.92138672,-0.940489471
33.921875,0.653033316
33.92236328,0.159279943
33.92285156,-3.554069281
33.92333984,-4.66324234
33.92382813,-6.039762497
33.92431641,-0.51661098
33.92480469,4.967480183
33.92529297,3.287011385
33.92578125,-1.89761579
33.92626953,-9.226807594
33.92675781,-7.284923553
33.92724609,1.028013825
33.92773438,5.871946812
33.92822266,4.326888084
33.92871094,-2.260878325
33.92919922,-7.653249264
33.9296875,-5.164084435
33.93017578,0.760232627
33.93066406,1.802713394
33.93115234,0.530933142
33.93164063,-2.450393915
33.93212891,-1.600466847
33.93261719,0.192409009
33.93310547,-3.16520071
33.93359375,-3.63002038
33.93408203,-6.479988575
33.93457031,-2.185650587
33.93505859,3.800729036
33.93554688,3.199921131
33.93603516,1.268308163
33.93652344,-5.815815449
33.93701172,-4.896447659
33.9375,-0.116747424
33.93798828,3.632190228
33.93847656,6.452790737
33.93896484,1.859857321
33.93945313,-1.104109526
33.93994141,-2.881216526
33.94042969,-0.13439697
33.94091797,0.762402654
33.94140625,2.178128004
33.94189453,2.423630238
33.94238281,2.457772017
33.94287109,3.387121916
33.94335938,-2.756222963
33.94384766,-3.179088831
33.94433594,-4.46707201
33.94482422,0.595310628
33.9453125,7.82757473
33.94580078,4.965020657
33.94628906,1.87692821
33.94677734,-4.720386505
33.94726563,-2.592602968
33.94775391,4.546061039
33.94824219,6.714206696
33.94873047,6.555650234
33.94921875,0.280801415
33.94970703,-1.826872945
33.95019531,0.06105008
33.95068359,3.619314909
33.95117188,3.290338755
33.95166016,0.934702754
33.95214844,-0.05367199
33.95263672,1.363355279
33.953125,3.225382805
33.95361328,-0.154650554
33.95410156,-3.041943073
33.95458984,-5.263037682
33.95507813,-0.811589897
33.95556641,4.96617794
33.95605469,4.488482952
33.95654297,2.076136589
33.95703125,-3.950750113
33.95751953,-3.82604599
33.95800781,1.038140655
33.95849609,3.945542097
33.95898438,5.399170399
33.95947266,1.066351056
33.95996094,-2.209665537
33.96044922,-2.11100173
33.9609375,-1.884740353
33.96142578,-0.292519569
33.96191406,0.587498486
33.96240234,0.270674646
33.96289063,2.229195833
33.96337891,0.197038412
33.96386719,-3.927603245
33.96435547,-5.578414917
33.96484375,-6.006343842
33.96533203,0.633213758
33.96582031,4.321680069
33.96630859,2.06962657
33.96679688,-3.032395124
33.96728516,-8.813489914
33.96777344,-4.463310719
33.96826172,2.541245699
33.96875,4.744256496
33.96923828,1.933493614
33.96972656,-4.764944077
33.97021484,-6.415176868
33.97070313,-1.945356369
33.97119141,2.040982246
33.97167969,1.577753901
33.97216797,-1.765533566
33.97265625,-4.161821365
33.97314453,-0.138158351
33.97363281,-0.364419788
33.97412109,-2.241492748
33.97460938,-3.95726037
33.97509766,-6.799850464
33.97558594,0.820125341
33.97607422,3.218583345
33.9765625,2.850257397
33.97705078,-1.482272744
33.97753906,-7.577732563
33.97802734,-1.837723136
33.97851563,2.105359793
33.97900391,6.039039135
33.97949219,4.502660275
33.97998047,-1.507445097
33.98046875,-3.025884867
33.98095703,-1.591642141
33.98144531,2.150351524
33.98193359,2.523740768
33.98242188,1.987020969
33.98291016,-0.33403942
33.98339844,3.139160395
33.98388672,1.729511142
33.984375,-1.896747828
33.98486328,-2.779514551
33.98535156,-5.325244904
33.98583984,3.327663183
33.98632813,7.417729378
33.98681641,5.262748241
33.98730469,0.757917941
33.98779297,-6.756305218
33.98828125,-0.72319752
33.98876953,5.864134789
33.98925781,8.577535629
33.98974609,6.598182678
33.99023438,-1.767124891
33.99072266,-2.942700624
33.99121094,0.145825773
33.99169922,3.706549883
33.9921875,3.669804096
33.99267578,1.166461587
33.99316406,-0.079712309
33.99365234,2.515928745
33.99414063,0.909819782
33.99462891,-2.001343012
33.99511719,-4.520599365
33.99560547,-4.497596741
33.99609375,3.300031662
33.99658203,6.241719723
33.99707031,4.322258949
33.99755859,-1.185991764
33.99804688,-6.738800049
33.99853516,-2.284314632
33.99902344,3.384807348
33.99951172,6.163454056
34,5.112293243
34.00048828,-0.803777814
34.00097656,-3.448606014
34.00146484,-2.762877703
34.00195313,-1.937110305
34.00244141,0.9918468
34.00292969,1.522490621
34.00341797,1.568350434
34.00390625,2.639764786
34.00439453,-3.106609821
34.00488281,-5.973793507
34.00537109,-6.993271828
34.00585938,-3.590381145
34.00634766,4.670909882
34.00683594,5.244375229
34.00732422,1.497752309
34.0078125,-7.020469666
34.00830078,-10.20491123
34.00878906,-3.044257879
34.00927734,4.147210121
34.00976563,6.286132813
34.01025391,1.1088835
34.01074219,-5.252910614
34.01123047,-6.963181019
34.01171875,-2.08365941
34.01220703,1.233298421
34.01269531,1.031630635
34.01318359,-0.974341869
34.01367188,-2.383123159
34.01416016,0.338379472
34.01464844,-1.955627918
34.01513672,-3.384517908
34.015625,-5.362279892
34.01611328,-4.893843651
34.01660156,2.326847076
34.01708984,3.139883757
34.01757813,2.660307884
34.01806641,-3.063643456
34.01855469,-5.982618332
34.01904297,-1.347731113
34.01953125,1.807053447
34.02001953,6.199621201
34.02050781,3.570127487
34.02099609,-0.063364774
34.02148438,-2.519400835
34.02197266,-1.65312624
34.02246094,0.582579792
34.02294922,1.692765355
34.0234375,2.960060835
34.02392578,1.779711008
34.02441406,3.422131777
34.02490234,-1.707810879
34.02539063,-3.216268539
34.02587891,-3.470885038
34.02636719,-1.409938574
34.02685547,6.363675117
34.02734375,5.373419762
34.02783203,2.956010103
34.02832031,-2.650759697
34.02880859,-3.964493752
34.02929688,3.077676296
34.02978516,6.31998539
34.03027344,7.209985256
34.03076172,2.102466345
34.03125,-1.887778401
34.03173828,-0.699471891
34.03222656,2.907256842
34.03271484,4.464178562
34.03320313,1.661372304
34.03369141,-0.906058371
34.03417969,0.411581695
34.03466797,3.169395924
34.03515625,0.894918919
34.03564453,-1.964886665
34.03613281,-5.794115543
34.03662109,-2.13530612
34.03710938,3.593563795
34.03759766,5.413058758
34.03808594,3.43356061
34.03857422,-3.380611897
34.0390625,-4.375496864
34.03955078,-0.403480262
34.04003906,4.426854134
34.04052734,5.402787209
34.04101563,1.844811797
34.04150391,-2.280842543
34.04199219,-2.549781084
34.04248047,-1.321256757
34.04296875,0.120653473
34.04345703,0.972750545
34.04394531,-0.568836272
34.04443359,0.994884789
34.04492188,0.85759449
34.04541016,-2.453142643
34.04589844,-4.508591652
34.04638672,-6.580099106
34.046875,-1.185991764
34.04736328,2.915068865
34.04785156,3.228276014
34.04833984,-0.627716303
34.04882813,-8.033871651
34.04931641,-6.125840187
34.04980469,-0.239136919
34.05029297,5.769521713
34.05078125,3.9602983
34.05126953,-3.067115545
34.05175781,-6.427618504
34.05224609,-5.871657848
34.05273438,1.094706059
34.05322266,2.707903624
34.05371094,0.797557056
34.05419922,-2.229051113
34.0546875,-2.96541357
34.05517578,-0.872495294
34.05566406,-3.270519257
34.05615234,-3.335620165
34.05664063,-4.786499977
34.05712891,-0.447893471
34.05761719,3.152180433
34.05810547,1.864776134
34.05859375,-0.854845762
34.05908203,-6.627260685
34.05957031,-2.627034187
34.06005859,1.762495518
34.06054688,5.349404812
34.06103516,5.174789906
34.06152344,-1.457679152
34.06201172,-2.279106379
34.0625,-2.416541576
34.06298828,2.072809219
34.06347656,2.795283556
34.06396484,1.647628784
34.06445313,0.617010891
34.06494141,1.300713897
34.06542969,2.422472954
34.06591797,-1.741952658
34.06640625,-2.556580544
34.06689453,-3.995597363
34.06738281,1.626362562
34.06787109,7.015695572
34.06835938,5.301663876
34.06884766,1.190621257
34.06933594,-5.67592144
34.06982422,-1.616814375
34.0703125,5.032291412
34.07080078,8.715115547
34.07128906,6.937140465
34.07177734,-1.034668684
34.07226563,-3.003461361
34.07275391,-1.307368636
34.07324219,3.745465755
34.07373047,4.369420528
34.07421875,1.390697598
34.07470703,0.043255862
34.07519531,1.564589143
34.07568359,1.786799788
34.07617188,-1.06418097
34.07666016,-4.403417587
34.07714844,-5.114173889
34.07763672,1.292323112
34.078125,5.714403152
34.07861328,6.3373456
34.07910156,0.879150093
34.07958984,-6.035566807
34.08007813,-4.230683804
34.08056641,1.183532476
34.08105469,6.096038342
34.08154297,6.263709068
34.08203125,0.780630887
34.08251953,-2.753185034
34.08300781,-3.732590199
34.08349609,-2.3282938
34.08398438,0.654624641
34.08447266,1.302449942
34.08496094,1.367695332
34.08544922,2.311656952
34.0859375,-1.509470463
34.08642578,-4.783027649
34.08691406,-6.808530331
34.08740234,-4.598575592
34.08789063,2.274766445
34.08837891,4.665990829
34.08886719,2.522438765
34.08935547,-4.428590298
34.08984375,-9.119897842
34.09033203,-4.515825272
34.09082031,2.528948784
34.09130859,5.443872929
34.09179688,1.73905921
34.09228516,-4.090355396
34.09277344,-6.720427513
34.09326172,-2.962664843
34.09375,1.501224279
34.09423828,2.035484791
34.09472656,-0.447893471
34.09521484,-3.504882097
34.09570313,-1.324150205
34.09619141,-1.448565006
34.09667969,-2.324676991
34.09716797,-3.84658885
34.09765625,-4.764220715
34.09814453,0.332737386
34.09863281,2.329161882
34.09912109,2.239901304
34.09960938,-1.525094628
34.10009766,-5.424777031
34.10058594,-1.670775771
34.10107422,1.818048239
34.1015625,5.374143124
34.10205078,3.597325325
34.10253906,-0.551765382
34.10302734,-2.154546976
34.10351563,-1.672656417
34.10400391,1.344693065
34.10449219,1.537102103
34.10498047,2.275779009
34.10546875,0.583158433
34.10595703,2.64482832
34.10644531,0.665619433
34.10693359,-2.513903379
34.10742188,-2.498568535
34.10791016,-2.894959927
34.10839844,4.119288921
34.10888672,5.321628094
34.109375,3.678484201
34.10986328,-0.373099893
34.11035156,-3.911834478
34.11083984,1.971830726
34.11132813,5.786158562
34.11181641,7.460695744
34.11230469,3.185309649
34.11279297,-2.011469841
34.11328125,-1.178324342
34.11376953,1.615801692
34.11425781,4.741652489
34.11474609,2.735390663
34.11523438,-0.437622011
34.11572266,-0.283260792
34.11621094,1.998449683
34.11669922,1.179192424
34.1171875,-1.597284198
34.11767578,-5.088567257
34.11816406,-2.552674532
34.11865234,3.440360069
34.11914063,5.709339619
34.11962891,3.675156832
34.12011719,-2.939517975
34.12060547,-5.337107658
34.12109375,-0.677048266
34.12158203,4.551124096
34.12207031,6.132205486
34.12255859,2.432165623
34.12304688,-2.513613939
34.12353516,-2.816405058
34.12402344,-1.325596809
34.12451172,0.307709754
34.125,0.642617166
34.12548828,-0.891302228
34.12597656,0.793940365
34.12646484,2.021162748
34.12695313,-1.292612433
34.12744141,-5.432878494
34.12792969,-7.990326881
34.12841797,-3.124404192
34.12890625,3.987061977
34.12939453,5.637294769
34.12988281,1.391710281
34.13037109,-7.758133888
34.13085938,-9.414154053
34.13134766,-2.411767483
34.13183594,5.423474789
34.13232422,6.408667088
34.1328125,-0.288324177
34.13330078,-5.94023037
34.13378906,-7.01555109
34.13427734,-1.406755805
34.13476563,1.970094681
34.13525391,1.230115652
34.13574219,-1.380570889
34.13623047,-2.68287611
34.13671875,-0.105607957
34.13720703,-2.346377373
34.13769531,-3.765285254
34.13818359,-6.301322937
34.13867188,-2.825229883
34.13916016,3.274425268
34.13964844,3.764706612
34.14013672,1.73573184
34.140625,-5.581742287
34.14111328,-5.501884937
34.14160156,-0.361960411
34.14208984,3.931075335
34.14257813,6.453369617
34.14306641,1.516414523
34.14355469,-0.756181896
34.14404297,-2.447500467
34.14453125,-0.848914385
34.14501953,0.98837471
34.14550781,0.996910155
34.14599609,2.532855034
34.14648438,2.341747999
34.14697266,4.023808002
34.14746094,-1.396195054
34.14794922,-4.661506176
34.1484375,-4.903247356
34.14892578,-0.268070608
34.14941406,8.185773849
34.14990234,7.086149216
34.15039063,2.787616014
34.15087891,-4.944043636
34.15136719,-4.990337372
34.15185547,2.912320137
34.15234375,7.964286327
34.15283203,8.818697929
34.15332031,1.588893414
34.15380859,-2.194475412
34.15429688,-2.089012146
34.15478516,1.734429836
34.15527344,3.661123991
34.15576172,1.450735092
34.15625,1.056947589
34.15673828,1.636489272
34.15722656,3.442095995
34.15771484,0.066402808
34.15820313,-4.564578533
34.15869141,-6.560423851
34.15917969,-1.284077048
34.15966797,6.038315773
34.16015625,7.248322487
34.16064453,3.233339548
34.16113281,-4.911782742
34.16162109,-6.061173439
34.16210938,-0.473499775
34.16259766,4.959233761
34.16308594,6.878694534
34.16357422,2.577991486
34.1640625,-1.680468559
34.16455078,-3.373233795
34.16503906,-2.987258434
34.16552734,-1.353662491
34.16601563,0.687319696
34.16650391,1.816601515
34.16699219,2.896985292
34.16748047,1.267584801
34.16796875,-5.068747997
34.16845703,-7.633430004
34.16894531,-6.620750904
34.16943359,0.576214373
34.16992188,6.425014496
34.17041016,3.721884727
34.17089844,-2.215162992
34.17138672,-9.296682358
34.171875,-7.05302
34.17236328,0.646957219
34.17285156,5.576534271
34.17333984,3.507775545
34.17382813,-2.85850358
34.17431641,-5.927789211
34.17480469,-3.776424885
34.17529297,2.096390247
34.17578125,0.692817152
34.17626953,-1.975592136
34.17675781,-4.251515865
34.17724609,-1.367550731
34.17773438,2.999555349
34.17822266,-1.027869225
34.17871094,-4.209417343
34.17919922,-8.367043495
34.1796875,-3.235220194
34.18017578,4.108727932
34.18066406,4.452605247
34.18115234,1.579489946
34.18164063,-6.121355534
34.18212891,-4.742954731
34.18261719,0.425469875
34.18310547,5.197937012
34.18359375,5.277359962
34.18408203,-0.504314184
34.18457031,-2.040258884
34.18505859,-2.050096273
34.18554688,2.198815584
34.18603516,1.455219746
34.18652344,1.162700176
34.18701172,-0.173457444
34.1875,1.079081893
34.18798828,4.30808115
34.18847656,-0.880741417
34.18896484,-1.953602552
34.18945313,-4.625772953
34.18994141,-0.0027487
34.19042969,6.43991518
34.19091797,4.792286396
34.19140625,2.675353289
34.19189453,-4.197410107
34.19238281,-1.909044623
34.19287109,5.169147968
34.19335938,8.011158943
34.19384766,6.436443329
34.19433594,-1.493701577
34.19482422,-3.160715818
34.1953125,-0.650573969
34.19580078,4.699264526
34.19628906,4.71488905
34.19677734,1.438004255
34.19726563,-0.731588244
34.19775391,-0.003906048
34.19824219,2.320915699
34.19873047,-1.376520157
34.19921875,-3.458154202
34.19970703,-4.283487797
34.20019531,1.707521558
34.20068359,6.562449455
34.20117188,4.070101738
34.20166016,-0.582145751
34.20214844,-6.184720039
34.20263672,-2.94790864
34.203125,3.96073246
34.20361328,6.772652626
34.20410156,4.111766338
34.20458984,-2.152955532
34.20507813,-3.582858324
34.20556641,-1.514678478
34.20605469,0.442685395
34.20654297,0.568836272
34.20703125,-0.054974005
34.20751953,-0.272844672
34.20800781,1.341221094
34.20849609,0.01750488
34.20898438,-4.413689137
34.20947266,-6.536698341
34.20996094,-5.204591751
34.21044922,2.095377684
34.2109375,5.769521713
34.21142578,2.595062256
34.21191406,-4.293469906
34.21240234,-9.884614944
34.21289063,-5.107374191
34.21337891,2.88613534
34.21386719,6.78104353
34.21435547,2.493794441
34.21484375,-4.640095234
34.21533203,-7.219388962
34.21582031,-3.945831537
34.21630859,1.544624805
34.21679688,1.200024605
34.21728516,-0.28572017
34.21777344,-2.620090008
34.21826172,-0.790612996
34.21875,-0.135120317
34.21923828,-3.849627018
34.21972656,-5.390345573
34.22021484,-6.017628193
34.22070313,1.194527268
34.22119141,4.736588955
34.22167969,3.142487764
34.22216797,-1.753670692
34.22265625,-7.113202095
34.22314453,-2.935756445
34.22363281,1.581081271
34.22412109,6.537277222
34.22460938,4.272637367
34.22509766,-0.158845946
34.22558594,-1.995411634
34.22607422,-2.468188047
34.2265625,1.292323112
34.22705078,0.292085558
